0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
datetime,temp,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windspeed,winddir,sealevelpressure,cloudcover,solarradiation,solarenergy,uvindex
2001-11-12T00:00:00,8.9,8.2,95.22,0.0,0.0,,0.0,0.0,11.7,290.0,1021.0,53.9,,,
2001-11-12T01:00:00,8.0,7.5,97.05,0.0,0.0,,0.0,0.0,8.6,275.0,1020.0,34.0,,,
2001-11-12T02:00:00,8.1,7.5,96.26,0.0,0.0,,0.0,0.0,8.5,262.0,1019.0,75.3,,,
2001-11-12T03:00:00,8.1,7.4,95.19,0.0,0.0,,0.0,0.0,9.9,252.0,1019.0,60.7,,,
2001-11-12T04:00:00,7.4,6.9,96.7,0.0,0.0,,0.0,0.0,9.7,232.0,1018.2,52.2,,,
2001-11-12T05:00:00,7.7,7.3,97.25,0.0,0.0,,0.0,0.0,11.5,229.0,1017.6,73.6,,,
2001-11-12T06:00:00,8.0,7.6,97.7,0.0,0.0,,0.0,0.0,13.1,246.0,1016.5,79.3,,,
2001-11-12T07:00:00,8.3,7.6,95.32,0.0,0.0,,0.0,0.0,13.9,249.0,1015.9,86.6,,,
2001-11-12T08:00:00,8.1,7.3,94.65,0.0,0.0,,0.0,0.0,11.5,247.0,1015.5,63.9,,,
2001-11-12T09:00:00,8.3,7.4,94.03,0.0,0.0,,0.0,0.0,11.2,249.0,1014.9,90.9,,,
2001-11-12T10:00:00,8.6,7.3,91.7,0.0,0.0,,0.0,0.0,11.7,249.0,1014.9,77.7,,,
2001-11-12T11:00:00,9.0,8.2,94.48,0.0,0.0,,0.0,0.0,13.1,255.0,1013.9,65.6,,,
2001-11-12T12:00:00,9.9,8.8,93.3,1.657,100.0,rain,0.0,0.0,14.5,253.0,1012.9,77.5,,,
2001-11-12T13:00:00,10.2,9.2,93.5,0.0,0.0,,0.0,0.0,11.9,249.0,1011.9,93.2,,,
