datetime,temp,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windspeed,winddir,sealevelpressure,cloudcover,solarradiation,solarenergy,uvindex
2018-07-22T15:00:00,25.1,16.6,59.09,0.0,0.0,,0.0,0,27.1,226.0,1016.3,96.7,798.0,2.9,8
2018-07-22T16:00:00,24.4,15.6,58.18,0.0,0.0,,0.0,0,24.2,238.0,1016.1,60.4,715.0,2.6,7
2018-07-22T17:00:00,24.7,15.5,56.64,0.0,0.0,,0.0,0,24.1,227.0,1015.9,56.7,547.0,2.0,5
2018-07-22T18:00:00,24.2,14.9,56.26,0.0,0.0,,0.0,0,21.2,227.0,1015.8,89.0,398.0,1.4,4
2018-07-22T19:00:00,22.1,15.5,66.13,0.0,0.0,,0.0,0,21.1,220.0,1015.9,100.0,119.0,0.4,1
2018-07-22T20:00:00,21.7,13.8,60.75,0.0,0.0,,0.0,0,14.4,227.0,1016.1,85.4,55.0,0.2,1
2018-07-22T21:00:00,20.9,15.1,69.47,0.0,0.0,,0.0,0,15.0,216.0,1016.3,81.5,16.0,0.1,0
2018-07-22T22:00:00,19.8,15.6,76.6,0.0,0.0,,0.0,0,14.5,224.0,1016.7,88.5,5.0,0.0,0
2018-07-22T23:00:00,19.0,14.8,76.48,0.0,0.0,,0.0,0,5.8,230.0,1016.9,86.5,0.0,0.0,0
2018-07-23T00:00:00,18.5,15.2,81.41,0.0,0.0,,0.0,0,5.2,215.0,1017.1,86.8,0.0,0.0,0
2018-07-23T01:00:00,16.7,14.2,85.14,0.0,0.0,,0.0,0,3.7,284.0,1017.1,49.0,0.0,0.0,0
2018-07-23T02:00:00,17.5,14.1,80.25,0.0,0.0,,0.0,0,4.9,247.0,1017.1,27.7,0.0,0.0,0
2018-07-23T03:00:00,15.5,13.2,86.26,0.0,0.0,,0.0,0,3.5,266.0,1017.0,90.0,0.0,0.0,0
2018-07-23T04:00:00,14.7,13.0,89.4,0.0,0.0,,0.0,0,1.4,332.0,1017.0,83.5,0.0,0.0,0
2018-07-23T05:00:00,14.6,13.6,93.82,0.0,0.0,,0.0,0,2.2,166.0,1017.0,38.4,20.9,0.1,0
2018-07-23T06:00:00,14.8,13.8,93.93,0.0,0.0,,0.0,0,2.2,208.0,1017.1,71.6,17.0,0.1,0
2018-07-23T07:00:00,17.8,17.0,95.28,0.0,0.0,,0.0,0,3.9,242.0,1017.4,100.0,47.0,0.2,0
2018-07-23T08:00:00,21.0,18.1,83.38,0.0,0.0,,0.0,0,11.6,242.0,1017.5,90.0,190.0,0.7,2
2018-07-23T09:00:00,23.1,18.0,72.91,0.0,0.0,,0.0,0,13.1,225.0,1017.4,0.0,412.0,1.5,4
2018-07-23T10:00:00,23.6,17.7,69.42,0.0,0.0,,0.0,0,14.9,217.0,1017.5,0.0,558.0,2.0,6
2018-07-23T11:00:00,23.9,18.2,70.53,0.0,0.0,,0.0,0,15.6,207.0,1017.4,0.0,604.0,2.2,6
2018-07-23T12:00:00,23.7,17.9,69.77,0.0,0.0,,0.0,0,16.8,199.0,1017.4,19.5,769.0,2.8,8
2018-07-23T13:00:00,22.5,17.1,71.38,0.0,0.0,,0.0,0,15.8,197.0,1017.3,43.2,822.0,3.0,8
2018-07-23T14:00:00,23.2,17.7,70.92,0.0,0.0,,0.0,0,14.5,185.0,1017.4,61.0,826.0,3.0,8
2018-07-23T15:00:00,24.4,18.0,67.5,0.0,0.0,,0.0,0,20.4,205.0,1017.2,90.0,785.0,2.8,8
2018-07-23T16:00:00,24.6,16.7,61.52,0.0,0.0,,0.0,0,23.1,214.0,1017.0,30.0,708.0,2.5,7
2018-07-23T17:00:00,24.1,16.4,62.3,0.0,0.0,,0.0,0,22.6,213.0,1016.7,28.5,590.0,2.1,6
2018-07-23T18:00:00,23.4,16.2,63.77,0.0,0.0,,0.0,0,20.3,213.0,1016.4,23.0,423.0,1.5,4
2018-07-23T19:00:00,22.2,16.3,69.3,0.0,0.0,,0.0,0,18.4,222.0,1016.1,3.6,31.0,0.1,0
2018-07-23T20:00:00,21.1,15.9,72.28,0.0,0.0,,0.0,0,16.4,212.0,1016.0,0.0,23.0,0.1,0
2018-07-23T21:00:00,19.3,15.5,78.66,0.0,0.0,,0.0,0,13.0,220.0,1015.9,0.0,11.0,0.0,0
2018-07-23T22:00:00,18.3,16.2,87.53,0.0,0.0,,0.0,0,8.8,220.0,1016.0,0.0,10.0,0.0,0
2018-07-23T23:00:00,18.3,16.7,90.44,0.0,0.0,,0.0,0,11.4,220.0,1015.9,0.0,0.0,0.0,0
2018-07-24T00:00:00,18.0,16.7,92.32,0.0,0.0,,0.0,0,12.8,216.0,1016.0,50.0,0.0,0.0,0
2018-07-24T01:00:00,17.9,16.8,93.32,0.0,0.0,,0.0,0,12.7,224.0,1015.8,60.0,0.0,0.0,0
2018-07-24T02:00:00,16.9,15.9,93.93,0.0,0.0,,0.0,0,5.5,263.0,1015.6,30.0,0.0,0.0,0
2018-07-24T03:00:00,16.4,15.3,93.26,0.0,0.0,,0.0,0,4.8,279.0,1015.4,10.0,0.0,0.0,0
2018-07-24T04:00:00,15.2,14.5,95.53,0.0,0.0,,0.0,0,4.7,353.0,1015.2,10.0,0.0,,0
2018-07-24T05:00:00,15.2,14.7,96.91,0.0,0.0,,0.0,0,3.5,55.0,1015.2,37.2,16.7,0.1,0
2018-07-24T06:00:00,13.9,13.4,96.94,0.0,0.0,,0.0,0,3.2,6.0,1015.3,58.2,16.0,0.1,0
2018-07-24T07:00:00,17.0,16.6,97.39,0.0,0.0,,0.0,0,1.9,326.0,1015.3,32.2,48.0,0.2,0
2018-07-24T08:00:00,19.5,17.9,90.4,0.0,0.0,,0.0,0,6.9,252.0,1015.5,10.0,219.0,0.8,2
2018-07-24T09:00:00,21.2,16.0,72.1,0.0,0.0,,0.0,0,10.0,281.0,1015.3,30.0,380.0,1.4,4
2018-07-24T10:00:00,23.5,17.4,68.89,0.0,0.0,,0.0,0,10.1,209.0,1015.0,10.0,580.0,2.1,6
2018-07-24T11:00:00,23.7,18.0,70.32,0.0,0.0,,0.0,0,12.9,204.0,1014.8,33.7,571.0,2.1,6
2018-07-24T12:00:00,24.0,17.6,67.61,0.0,0.0,,0.0,0,12.1,220.0,1014.7,30.0,668.0,2.4,7
2018-07-24T13:00:00,24.7,18.1,66.52,0.0,0.0,,0.0,0,17.5,202.0,1014.8,34.6,787.0,2.8,8
2018-07-24T14:00:00,24.1,17.3,65.67,0.0,0.0,,0.0,0,18.7,214.0,1014.9,62.9,852.0,3.1,9
2018-07-24T15:00:00,24.3,17.4,65.39,0.0,0.0,,0.0,0,17.7,203.0,1014.8,31.6,296.0,1.1,3
2018-07-24T16:00:00,25.0,15.9,56.87,0.0,0.0,,0.0,0,17.3,210.0,1014.6,63.6,326.0,1.2,3
2018-07-24T17:00:00,24.6,17.3,63.48,0.0,0.0,,0.0,0,17.3,216.0,1014.3,52.0,402.0,1.4,4
2018-07-24T18:00:00,24.9,17.2,62.36,0.0,0.0,,0.0,0,16.9,218.0,1014.1,23.7,392.0,1.4,4
2018-07-24T19:00:00,25.0,17.2,61.83,0.0,0.0,,0.0,0,12.5,218.0,1014.0,30.0,72.0,0.3,1
2018-07-24T20:00:00,23.3,17.3,69.36,0.0,0.0,,0.0,0,13.1,218.0,1014.2,10.0,39.0,0.1,0
2018-07-24T21:00:00,21.9,16.3,70.46,0.0,0.0,,0.0,0,12.7,242.0,1014.6,8.2,14.0,0.1,0
2018-07-24T22:00:00,20.2,16.0,76.61,0.0,0.0,,0.0,0,5.9,258.0,1015.2,10.0,9.0,0.0,0
2018-07-24T23:00:00,19.6,16.2,81.02,0.0,0.0,,0.0,0,9.1,260.0,1015.4,13.3,0.0,0.0,0
2018-07-25T00:00:00,18.7,14.9,78.63,0.0,0.0,,0.0,0,3.2,307.0,1015.6,30.0,0.0,0.0,0
2018-07-25T01:00:00,18.1,14.7,80.37,0.0,0.0,,0.0,0,8.5,259.0,1015.5,26.1,0.0,0.0,0
2018-07-25T02:00:00,17.2,14.4,83.26,0.0,0.0,,0.0,0,3.7,267.0,1015.4,10.0,0.0,0.0,0
2018-07-25T03:00:00,16.1,13.7,85.66,0.0,0.0,,0.0,0,7.9,283.0,1015.4,0.7,0.0,0.0,0
2018-07-25T04:00:00,16.0,13.8,86.81,0.0,0.0,,0.0,0,3.8,297.0,1015.7,2.4,0.0,0.0,0
2018-07-25T05:00:00,16.2,13.6,84.65,0.0,0.0,,0.0,0,4.9,307.0,1015.9,5.5,16.2,0.1,0
2018-07-25T06:00:00,16.4,14.0,85.99,0.0,0.0,,0.0,0,8.4,320.0,1016.3,4.2,17.0,0.1,0
2018-07-25T07:00:00,17.7,14.7,82.9,0.0,0.0,,0.0,0,13.8,347.0,1016.8,30.0,55.0,0.2,1
2018-07-25T08:00:00,19.6,15.6,77.85,0.0,0.0,,0.0,0,14.8,4.0,1017.1,39.0,175.0,0.6,2
2018-07-25T09:00:00,21.7,16.1,70.55,0.0,0.0,,0.0,0,12.3,352.0,1017.1,10.0,391.0,1.4,4
2018-07-25T10:00:00,24.1,16.2,61.26,0.0,0.0,,0.0,0,7.0,339.0,1017.3,10.0,500.0,1.8,5
2018-07-25T11:00:00,25.3,15.6,54.93,0.0,0.0,,0.0,0,12.6,213.0,1017.2,13.5,602.0,2.2,6
2018-07-25T12:00:00,25.7,16.9,58.53,0.0,0.0,,0.0,0,14.1,215.0,1016.9,16.3,773.0,2.8,8
2018-07-25T13:00:00,26.4,16.6,54.97,0.0,0.0,,0.0,0,14.6,232.0,1016.8,34.7,795.0,2.9,8
2018-07-25T14:00:00,26.5,17.4,57.26,0.0,0.0,,0.0,0,16.3,210.0,1016.6,30.2,835.0,3.0,8
2018-07-25T15:00:00,27.1,16.2,51.26,0.0,0.0,,0.0,0,15.0,214.0,1016.5,54.1,707.0,2.5,7
2018-07-25T16:00:00,26.9,15.7,50.03,0.0,0.0,,0.0,0,14.5,213.0,1016.3,34.4,664.0,2.4,7
2018-07-25T17:00:00,27.3,13.6,42.93,0.0,0.0,,0.0,0,13.6,206.0,1016.0,67.6,490.0,1.8,5
2018-07-25T18:00:00,25.4,15.3,53.63,0.0,0.0,,0.0,0,11.9,203.0,1015.8,61.0,230.0,0.8,2
2018-07-25T19:00:00,24.8,15.6,56.48,0.0,0.0,,0.0,0,11.8,213.0,1015.6,29.0,50.0,0.2,1
2018-07-25T20:00:00,24.0,15.5,59.08,0.0,0.0,,0.0,0,9.1,216.0,1015.4,0.0,30.0,0.1,0
2018-07-25T21:00:00,22.1,15.8,67.4,0.0,0.0,,0.0,0,5.5,214.0,1015.6,0.5,10.0,0.0,0
2018-07-25T22:00:00,19.6,14.5,72.7,0.0,0.0,,0.0,0,4.0,7.0,1015.9,3.9,5.0,0.0,0
2018-07-25T23:00:00,17.7,13.8,77.95,0.0,0.0,,0.0,0,2.2,82.0,1015.9,4.7,0.0,0.0,0
2018-07-26T00:00:00,17.0,13.8,81.55,0.0,0.0,,0.0,0,3.6,13.0,1015.9,1.8,0.0,0.0,0
2018-07-26T01:00:00,16.5,13.7,83.36,0.0,0.0,,0.0,0,6.8,7.0,1015.8,0.9,0.0,0.0,0
2018-07-26T02:00:00,17.1,13.9,81.46,0.0,0.0,,0.0,0,10.6,5.0,1015.5,10.0,0.0,0.0,0
2018-07-26T03:00:00,16.8,13.7,82.14,0.0,0.0,,0.0,0,12.2,7.0,1015.1,22.9,0.0,0.0,0
2018-07-26T04:00:00,16.7,13.7,82.36,0.0,0.0,,0.0,0,13.3,9.0,1014.5,46.8,0.0,0.0,0
2018-07-26T05:00:00,16.9,13.9,82.34,0.0,0.0,,0.0,0,10.8,9.0,1014.3,21.1,14.7,0.1,0
2018-07-26T06:00:00,17.1,14.2,82.69,0.0,0.0,,0.0,0,9.4,15.0,1014.0,10.0,18.0,0.1,0
2018-07-26T07:00:00,18.8,15.2,79.77,0.0,0.0,,0.0,0,9.4,11.0,1014.1,12.9,58.0,0.2,1
2018-07-26T08:00:00,22.9,16.5,67.55,0.0,0.0,,0.0,0,5.4,52.0,1013.9,41.8,182.0,0.7,2
2018-07-26T09:00:00,25.0,16.1,57.78,0.0,0.0,,0.0,0,11.3,112.0,1013.8,45.0,236.0,0.8,2
2018-07-26T10:00:00,25.7,16.7,57.76,0.0,0.0,,0.0,0,15.2,119.0,1013.7,17.9,536.0,1.9,5
2018-07-26T11:00:00,26.6,16.3,53.11,0.0,0.0,,0.0,0,14.9,131.0,1013.7,31.1,632.0,2.3,6
2018-07-26T12:00:00,26.3,16.9,56.15,0.0,0.0,,0.0,0,14.9,138.0,1013.5,46.6,578.0,2.1,6
2018-07-26T13:00:00,30.3,16.5,43.46,0.0,0.0,,0.0,0,13.1,184.0,1012.8,29.1,788.0,2.8,8
