0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
datetime,temp,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windspeed,winddir,sealevelpressure,cloudcover,solarradiation,solarenergy,uvindex
2010-05-01T00:00:00,10.5,10.3,98.34,0.0,0.0,,0.0,0.0,23.1,246.0,1010.3,78.6,0.0,0.0,0.0
2010-05-01T01:00:00,10.5,10.3,98.66,0.071,100.0,rain,0.0,0.0,20.2,238.0,1010.1,76.3,0.0,0.0,0.0
2010-05-01T02:00:00,10.3,10.1,98.65,0.0,0.0,,0.0,0.0,20.1,238.0,1009.7,69.1,0.0,0.0,0.0
2010-05-01T03:00:00,10.2,10.0,98.88,0.0,0.0,,0.0,0.0,19.9,245.0,1009.5,49.8,0.0,0.0,0.0
2010-05-01T04:00:00,10.0,9.9,99.01,0.0,0.0,,0.0,0.0,15.3,247.0,1009.4,61.8,0.0,0.0,0.0
2010-05-01T05:00:00,10.0,9.8,98.91,0.0,0.0,,0.0,0.0,15.0,248.0,1009.2,42.5,1.3,0.0,0.0
2010-05-01T06:00:00,9.7,2.7,61.92,0.0,0.0,,0.0,0.0,12.0,253.0,1009.1,39.7,62.7,0.2,1.0
2010-05-01T07:00:00,10.0,2.8,61.08,0.135,100.0,rain,0.0,0.0,7.8,254.0,1009.4,66.8,212.2,0.8,2.0
2010-05-01T08:00:00,10.7,3.2,59.72,0.0,0.0,,0.0,0.0,12.3,257.0,1009.7,36.3,378.3,1.4,4.0
2010-05-01T09:00:00,11.5,3.7,58.68,0.0,0.0,,0.0,0.0,15.5,268.0,1009.7,40.3,537.3,1.9,5.0
2010-05-01T10:00:00,11.9,4.3,59.44,0.0,0.0,,0.0,0.0,19.2,232.0,1009.8,19.8,645.0,2.3,6.0
2010-05-01T11:00:00,12.3,4.0,56.88,0.0,0.0,,0.0,0.0,20.4,235.0,1010.1,25.7,692.0,2.5,7.0
2010-05-01T12:00:00,12.2,11.0,92.93,0.0,0.0,,0.0,0.0,18.2,229.0,1010.3,16.6,733.3,2.6,7.0
2010-05-01T13:00:00,13.5,11.0,84.84,0.371,100.0,rain,0.0,0.0,22.2,239.0,1010.2,23.8,744.8,2.7,7.0
2010-05-01T14:00:00,13.3,,86.68,0.0,0.0,,0.0,0.0,22.4,222.0,1010.2,25.7,676.8,2.4,7.0
2010-05-01T15:00:00,12.8,4.2,55.94,0.0,0.0,,0.0,0.0,27.3,225.0,1010.1,15.8,533.8,1.9,5.0
2010-05-01T16:00:00,12.3,3.9,56.69,0.0,0.0,,0.0,0.0,24.4,238.0,1010.0,64.5,390.0,1.4,4.0
2010-05-01T17:00:00,12.1,4.0,57.84,0.0,0.0,,0.0,0.0,22.3,210.0,1010.0,29.6,223.0,0.8,2.0
2010-05-01T18:00:00,11.4,3.4,57.87,0.0,0.0,,0.0,0.0,16.4,233.0,1009.9,45.5,99.0,0.4,1.0
2010-05-01T19:00:00,10.7,2.8,58.03,0.483,100.0,rain,0.0,0.0,18.0,223.0,1009.5,44.7,33.4,0.1,0.0
2010-05-01T20:00:00,10.3,2.7,59.06,0.0,0.0,,0.0,0.0,17.3,228.0,1009.5,31.9,1.1,0.0,0.0
2010-05-01T21:00:00,10.1,2.6,59.86,0.0,0.0,,0.0,0.0,16.0,217.0,1009.7,59.8,0.0,0.0,0.0
2010-05-01T22:00:00,10.0,2.5,59.41,0.0,0.0,,0.0,0.0,15.0,216.0,1009.8,57.2,0.0,0.0,0.0
2010-05-01T23:00:00,9.9,2.4,59.7,0.0,0.0,,0.0,0.0,14.2,218.0,1009.4,72.1,0.0,0.0,0.0
2010-05-02T00:00:00,9.5,2.1,60.12,0.0,0.0,,0.0,0.0,14.3,209.0,1009.2,39.3,0.0,0.0,0.0
2010-05-02T01:00:00,9.6,2.1,59.78,0.216,100.0,rain,0.0,0.0,10.0,220.0,1009.0,44.6,0.0,0.0,0.0
2010-05-02T02:00:00,9.5,2.0,59.75,0.0,0.0,,0.0,0.0,11.2,221.0,1008.7,80.0,0.0,0.0,0.0
2010-05-02T03:00:00,9.3,2.0,60.0,0.0,0.0,,0.0,0.0,9.7,224.0,1008.4,78.4,0.0,0.0,0.0
2010-05-02T04:00:00,9.1,1.7,59.96,0.0,0.0,,0.0,0.0,6.6,199.0,1008.0,53.5,0.0,0.0,0.0
2010-05-02T05:00:00,9.0,1.8,60.56,0.0,0.0,,0.0,0.0,8.0,163.0,1007.6,65.6,1.8,0.0,0.0
2010-05-02T06:00:00,8.7,1.3,59.92,0.0,0.0,,0.0,0.0,7.7,239.0,1007.5,33.6,63.8,0.2,1.0
2010-05-02T07:00:00,8.8,1.6,60.76,0.108,100.0,rain,0.0,0.0,6.5,266.0,1007.8,35.8,163.8,0.6,2.0
2010-05-02T08:00:00,9.4,2.1,60.27,0.0,0.0,,0.0,0.0,5.0,260.0,1008.2,13.9,257.1,0.9,3.0
2010-05-02T09:00:00,9.6,2.3,60.08,0.0,0.0,,0.0,0.0,5.6,42.0,1008.5,61.1,372.8,1.3,4.0
2010-05-02T10:00:00,9.3,1.9,59.85,0.0,0.0,,0.0,0.0,10.3,74.0,1009.0,22.1,521.0,1.9,5.0
2010-05-02T11:00:00,9.0,1.6,59.53,0.0,0.0,,0.0,0.0,6.2,7.0,1009.5,34.9,606.5,2.2,6.0
2010-05-02T12:00:00,8.5,1.0,59.16,0.0,0.0,,0.0,0.0,6.5,99.0,1009.8,38.0,586.0,2.1,6.0
2010-05-02T13:00:00,8.8,1.3,59.33,6.888,100.0,rain,0.0,0.0,13.3,42.0,1010.2,47.2,564.5,2.0,6.0
2010-05-02T14:00:00,8.2,0.8,59.89,0.0,0.0,,0.0,0.0,25.8,28.0,1010.9,59.7,499.4,1.8,5.0
