0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
datetime,temp,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windspeed,winddir,sealevelpressure,cloudcover,solarradiation,solarenergy,uvindex
2019-08-10T00:00:00,17.5,15.1,85.62,0.0,0.0,,0.0,0.0,24.2,198.0,999.3,60.0,0.0,0.0,0.0
2019-08-10T01:00:00,17.3,15.3,87.72,2.099,100.0,rain,0.0,0.0,28.3,198.0,998.9,76.6,0.0,0.0,0.0
2019-08-10T02:00:00,16.9,15.3,90.64,0.0,0.0,,0.0,0.0,23.7,199.0,998.4,61.2,0.0,0.0,0.0
2019-08-10T03:00:00,16.6,15.3,92.08,0.0,0.0,,0.0,0.0,27.9,,997.9,67.9,0.0,0.0,0.0
2019-08-10T04:00:00,17.0,15.6,91.6,0.0,0.0,,0.0,0.0,30.6,206.0,997.9,71.7,0.0,0.0,0.0
2019-08-10T05:00:00,17.0,15.3,89.57,0.0,0.0,,0.0,0.0,29.7,214.0,998.2,88.0,3.9,0.0,0.0
2019-08-10T06:00:00,17.0,14.6,85.56,0.0,0.0,,0.0,0.0,33.2,215.0,999.2,78.3,16.0,0.1,0.0
2019-08-10T07:00:00,17.1,14.2,83.53,1.864,100.0,rain,0.0,0.0,31.6,222.0,999.8,63.0,82.0,0.3,1.0
2019-08-10T08:00:00,17.6,13.8,78.1,0.0,0.0,,0.0,0.0,35.3,228.0,1000.9,65.0,156.0,0.6,2.0
2019-08-10T09:00:00,18.5,13.1,70.78,0.0,0.0,,0.0,0.0,39.9,228.0,1001.5,52.9,184.0,0.7,2.0
2019-08-10T10:00:00,19.5,13.0,65.99,0.0,0.0,,0.0,0.0,39.1,221.0,1001.7,76.9,206.0,0.7,2.0
2019-08-10T11:00:00,19.6,12.2,62.42,0.0,0.0,,0.0,0.0,43.6,228.0,1001.8,75.0,164.0,0.6,2.0
2019-08-10T12:00:00,19.8,12.6,63.05,0.0,0.0,,0.0,0.0,46.9,225.0,1002.1,81.0,444.0,1.6,4.0
2019-08-10T13:00:00,19.6,13.1,66.19,0.0,0.0,,0.0,0.0,43.9,228.0,1002.7,79.8,194.0,0.7,2.0
2019-08-10T14:00:00,20.2,13.2,63.84,0.0,0.0,,0.0,0.0,45.2,231.0,1003.2,82.6,180.0,0.6,2.0
2019-08-10T15:00:00,20.9,13.4,62.14,0.0,0.0,,0.0,0.0,43.7,231.0,1003.6,77.6,185.0,0.7,2.0
2019-08-10T16:00:00,20.8,13.6,63.32,0.0,0.0,,0.0,0.0,40.8,225.0,1004.2,66.3,106.0,0.4,1.0
2019-08-10T17:00:00,20.3,13.4,64.52,0.0,0.0,,0.0,0.0,43.2,230.0,1005.0,70.1,137.0,0.5,1.0
2019-08-10T18:00:00,19.9,12.8,63.82,0.0,0.0,,0.0,0.0,38.4,239.0,1005.8,63.0,122.0,0.4,1.0
2019-08-10T19:00:00,19.8,12.7,63.8,0.082,100.0,rain,0.0,0.0,33.5,229.0,1006.5,75.2,78.0,0.3,1.0
2019-08-10T20:00:00,18.0,13.1,73.32,0.0,0.0,,0.0,0.0,27.5,240.0,1007.9,67.0,23.0,0.1,0.0
2019-08-10T21:00:00,17.0,13.1,77.82,0.0,0.0,,0.0,0.0,24.6,232.0,1008.7,65.4,7.0,0.0,0.0
2019-08-10T22:00:00,16.7,13.0,79.22,0.0,0.0,,0.0,0.0,25.1,223.0,1009.3,7.0,0.0,0.0,0.0
