datetime,temp,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windspeed,winddir,sealevelpressure,cloudcover,solarradiation,solarenergy,uvindex
2022-01-07T15:00:00,4.3,0.5,76.39,0.0,0,,,,19.7,260.0,1008.6,73.1,33.0,0.1,0
2022-01-07T16:00:00,3.7,0.6,80.31,0.0,0,,,,14.7,249.0,1008.7,85.6,10.0,0.0,0
2022-01-07T17:00:00,3.2,0.4,82.31,0.0,0,,,,10.3,231.0,1008.9,79.9,0.0,0.0,0
2022-01-07T18:00:00,2.7,0.4,84.91,0.0,0,,,,12.5,260.0,1009.2,75.3,0.0,0.0,0
2022-01-07T19:00:00,2.3,0.3,86.87,0.0,0,,,,15.4,267.0,1009.7,27.8,0.0,0.0,0
2022-01-07T20:00:00,2.1,0.5,88.87,0.0,0,,,,16.8,274.0,1010.3,21.5,0.0,0.0,0
2022-01-07T21:00:00,1.4,0.2,91.18,0.0,0,,,,16.0,280.0,1010.7,4.3,0.0,0.0,0
2022-01-07T22:00:00,1.1,-0.2,91.6,0.0,0,,,,17.9,275.0,1011.2,4.3,0.0,0.0,0
2022-01-07T23:00:00,1.3,0.0,90.91,0.0,0,,,,19.8,277.0,1011.9,4.3,0.0,0.0,0
2022-01-08T00:00:00,1.1,-0.2,91.05,0.0,0,,,,18.7,271.0,1012.1,4.3,0.0,0.0,0
2022-01-08T01:00:00,0.8,-0.1,93.43,0.0,0,,,,14.4,262.0,1012.2,76.9,0.0,0.0,0
2022-01-08T02:00:00,1.1,0.2,93.9,0.0,0,,,,15.1,250.0,1011.8,85.1,0.0,0.0,0
2022-01-08T03:00:00,1.3,0.4,93.53,0.0,0,,,,13.5,236.0,1011.3,82.2,0.0,0.0,0
2022-01-08T04:00:00,1.4,0.6,94.37,0.0,0,,,,10.8,225.0,1010.7,80.7,0.0,0.0,0
2022-01-08T05:00:00,1.9,0.9,93.4,0.0,0,,,,12.9,203.0,1009.9,87.0,0.0,0.0,0
2022-01-08T06:00:00,2.3,1.1,92.02,0.0,0,,,,13.4,196.0,1008.7,84.4,0.0,0.0,0
2022-01-08T07:00:00,2.6,1.4,92.02,0.037,100,rain,,,14.1,178.0,1007.4,76.7,0.0,0.0,0
2022-01-08T08:00:00,3.6,2.8,95.11,0.015,100,rain,,,16.3,185.0,1005.9,63.4,6.0,0.0,0
2022-01-08T09:00:00,4.7,4.2,96.7,0.0,0,,,,17.9,189.0,1003.9,72.6,5.0,0.0,0
2022-01-08T10:00:00,6.2,5.8,96.98,0.015,100,rain,,,22.4,199.0,1001.8,79.8,28.0,0.1,0
2022-01-08T11:00:00,7.4,7.0,96.79,0.052,100,rain,,,26.4,204.0,999.6,82.3,35.0,0.1,0
2022-01-08T12:00:00,8.1,7.6,96.47,1.922,100,rain,,,26.6,211.0,997.3,82.3,27.0,0.1,0
2022-01-08T13:00:00,8.6,8.1,96.96,0.112,100,rain,,,27.2,212.0,994.9,73.3,21.0,0.1,0
2022-01-08T14:00:00,8.8,8.2,95.89,0.015,100,rain,,,25.3,207.0,992.7,66.9,24.0,0.1,0
2022-01-08T15:00:00,9.0,8.4,96.01,0.0,0,,,,24.8,222.0,991.6,69.8,17.0,0.1,0
2022-01-08T16:00:00,8.9,8.1,94.82,0.015,100,rain,,,22.3,241.0,990.4,63.5,18.0,0.1,0
2022-01-08T17:00:00,7.5,6.2,91.76,0.0,0,,,,17.0,285.0,990.5,72.6,0.0,0.0,0
2022-01-08T18:00:00,6.5,5.2,91.19,3.517,100,rain,,,17.3,302.0,990.8,80.5,0.0,0.0,0
2022-01-08T19:00:00,6.5,4.9,89.57,0.0,0,,,,23.4,299.0,991.2,90.1,0.0,0.0,0
2022-01-08T20:00:00,6.2,4.5,88.84,0.0,0,,,,27.1,302.0,992.0,77.8,0.0,0.0,0
2022-01-08T21:00:00,5.8,3.5,,0.0,0,,,,26.1,305.0,992.4,77.7,0.0,0.0,0
2022-01-08T22:00:00,5.3,2.7,83.37,0.0,0,,,,25.8,296.0,993.0,30.1,0.0,0.0,0
2022-01-08T23:00:00,4.2,1.7,83.57,0.0,0,,,,25.6,285.0,994.2,14.0,0.0,0.0,0
2022-01-09T00:00:00,3.8,1.4,84.56,0.132,100,rain,,,23.4,275.0,995.0,21.5,0.0,0.0,0
2022-01-09T01:00:00,3.2,1.1,86.11,0.0,0,,,,23.4,267.0,995.8,3.5,0.0,0.0,0
2022-01-09T02:00:00,3.3,1.1,85.55,0.0,0,,,,23.2,273.0,996.8,10.9,0.0,0.0,0
2022-01-09T03:00:00,2.9,1.1,88.14,0.0,0,,,,21.4,267.0,997.4,8.1,0.0,0.0,0
2022-01-09T04:00:00,2.9,1.0,87.25,0.0,0,,,,23.4,265.0,997.9,21.3,0.0,0.0,0
2022-01-09T05:00:00,2.8,0.8,86.92,0.0,0,,,,22.4,268.0,998.3,0.0,0.0,0.0,0
2022-01-09T06:00:00,2.1,0.4,88.48,0.0,0,,,,19.9,265.0,998.7,0.0,0.0,0.0,0
2022-01-09T07:00:00,2.2,0.5,88.41,0.0,0,,,,21.2,267.0,999.4,0.0,0.0,0.0,0
2022-01-09T08:00:00,1.7,0.3,89.88,0.0,0,,,,17.7,256.0,1000.1,4.3,7.0,0.0,0
2022-01-09T09:00:00,1.7,0.3,90.54,0.0,0,,,,16.6,254.0,1000.7,4.3,16.0,0.1,0
2022-01-09T10:00:00,3.1,1.1,86.86,0.0,0,,,,17.6,261.0,1001.1,4.3,26.0,0.1,0
2022-01-09T11:00:00,4.5,1.7,82.19,0.0,0,,,,20.3,266.0,1001.4,4.3,33.0,0.1,0
2022-01-09T12:00:00,5.7,2.4,78.97,0.0,0,,,,18.6,264.0,1001.9,4.3,60.0,0.2,1
2022-01-09T13:00:00,6.2,2.3,75.76,0.0,0,,,,18.3,272.0,1002.1,7.2,175.0,0.6,2
2022-01-09T14:00:00,6.5,2.5,75.55,0.0,0,,,,15.6,278.0,1002.3,8.2,130.0,0.5,1
2022-01-09T15:00:00,6.3,2.5,76.54,0.0,0,,,,14.7,257.0,1003.0,21.6,63.0,0.2,1
2022-01-09T16:00:00,4.9,2.5,84.4,0.0,0,,,,10.3,245.0,1003.5,61.6,20.0,0.1,0
2022-01-09T17:00:00,4.5,2.4,86.35,0.0,0,,,,9.7,233.0,1004.1,76.3,0.0,0.0,0
2022-01-09T18:00:00,3.7,2.1,89.34,0.0,0,,,,8.9,222.0,1004.9,55.9,0.0,0.0,0
2022-01-09T19:00:00,4.2,2.4,87.94,0.0,0,,,,10.8,239.0,1005.6,61.7,0.0,0.0,0
2022-01-09T20:00:00,3.8,2.2,89.5,0.0,0,,,,11.5,254.0,1006.4,67.8,0.0,0.0,0
2022-01-09T21:00:00,2.8,1.3,89.96,0.0,0,,,,10.1,246.0,1007.1,39.5,0.0,0.0,0
2022-01-09T22:00:00,2.3,1.2,92.55,0.0,0,,,,9.9,244.0,1007.6,17.5,0.0,0.0,0
2022-01-09T23:00:00,1.7,0.6,92.44,0.0,0,,,,8.7,235.0,1008.7,0.0,0.0,0.0,0
2022-01-10T00:00:00,1.6,0.7,93.91,0.0,0,,,,10.0,246.0,1009.5,4.3,0.0,0.0,0
2022-01-10T01:00:00,0.9,0.0,93.56,0.0,0,,,,7.5,213.0,1010.5,5.0,0.0,0.0,0
2022-01-10T02:00:00,0.2,-0.5,95.27,0.0,0,,,,6.6,229.0,1011.5,4.3,0.0,0.0,0
2022-01-10T03:00:00,0.4,-0.1,97.1,0.0,0,,,,6.1,250.0,1012.2,4.3,0.0,0.0,0
2022-01-10T04:00:00,0.6,0.2,97.59,0.0,0,,,,6.1,240.0,1012.9,4.3,0.0,0.0,0
2022-01-10T05:00:00,0.2,-0.2,97.03,0.0,0,,,,4.5,242.0,1013.9,6.9,0.0,0.0,0
2022-01-10T06:00:00,0.6,0.2,97.71,0.0,0,,,,4.6,220.0,1014.9,48.9,0.0,0.0,0
2022-01-10T07:00:00,0.7,0.4,98.08,0.0,0,,,,3.4,209.0,1015.9,91.9,0.0,0.0,0
2022-01-10T08:00:00,1.0,0.7,97.88,0.0,0,,,,4.5,210.0,1017.0,90.3,11.0,0.0,0
2022-01-10T09:00:00,2.1,1.7,97.37,0.0,0,,,,6.6,206.0,1017.8,90.5,15.0,0.1,0
2022-01-10T10:00:00,3.2,2.4,94.96,0.0,0,,,,6.5,207.0,1018.8,90.7,40.0,0.1,0
2022-01-10T11:00:00,4.1,3.5,95.53,0.0,0,,,,9.0,166.0,1019.3,91.0,62.0,0.2,1
2022-01-10T12:00:00,4.8,4.0,94.71,0.096,100,rain,0.0,0.0,10.0,172.0,1019.8,97.7,47.0,0.2,0
2022-01-10T13:00:00,5.5,4.3,92.39,0.0,0,,0.0,0.0,10.6,163.0,1020.3,97.7,46.0,0.2,0
2022-01-10T14:00:00,6.0,4.8,92.36,0.0,0,,0.0,0.0,11.5,169.0,1020.5,89.9,52.0,,1
2022-01-10T15:00:00,6.3,5.1,91.99,0.0,0,,0.0,0.0,12.5,164.0,1021.2,96.7,39.0,0.1,0
2022-01-10T16:00:00,6.2,5.2,93.09,0.0,0,,0.0,0.0,13.4,161.0,1021.8,79.4,11.0,0.0,0
2022-01-10T17:00:00,6.3,5.3,93.3,0.0,0,,0.0,0.0,13.1,163.0,1022.4,84.2,70.0,0.3,0
2022-01-10T18:00:00,6.2,5.2,93.45,0.0,0,,0.0,0.0,14.9,165.0,1023.2,96.7,0.0,0.0,0
2022-01-10T19:00:00,6.1,5.4,95.33,0.0,0,,0.0,0.0,14.5,161.0,1024.0,96.7,0.0,0.0,0
2022-01-10T20:00:00,6.1,5.6,96.32,0.0,0,,0.0,0.0,14.9,169.0,1024.3,96.7,0.0,0.0,0
2022-01-10T21:00:00,6.1,5.7,96.95,0.0,0,,0.0,0.0,15.2,169.0,1024.8,100.0,0.0,0.0,0
2022-01-10T22:00:00,6.2,5.8,96.96,0.0,0,,0.0,0.0,16.6,175.0,1025.1,100.0,0.0,0.0,0
2022-01-10T23:00:00,6.2,5.9,97.49,0.0,0,,0.0,0.0,13.4,181.0,1025.4,97.7,0.0,0.0,0
2022-01-11T00:00:00,6.3,5.9,97.42,0.015,100,rain,0.0,0.0,14.1,182.0,1025.5,100.0,0.0,0.0,0
2022-01-11T01:00:00,6.5,6.1,97.61,0.0,0,rain,0.0,0.0,13.7,184.0,1025.9,91.2,0.0,0.0,0
2022-01-11T02:00:00,6.6,6.3,98.13,0.015,100,rain,0.0,0.0,15.0,186.0,1026.0,94.5,0.0,0.0,0
2022-01-11T03:00:00,6.7,6.4,97.79,0.0,0,rain,0.0,0.0,12.8,183.0,1026.2,100.0,0.0,0.0,0
2022-01-11T04:00:00,6.8,6.4,97.87,0.0,0,,0.0,0.0,14.5,184.0,1026.4,94.4,0.0,0.0,0
2022-01-11T05:00:00,6.8,6.6,98.45,0.0,0,,0.0,0.0,13.0,194.0,1026.8,100.0,0.0,0.0,0
2022-01-11T06:00:00,7.1,6.8,97.92,0.245,100,rain,0.0,0.0,13.2,197.0,1026.9,100.0,0.0,0.0,0
2022-01-11T07:00:00,7.2,6.8,97.61,0.0,0,,0.0,0.0,13.8,210.0,1027.4,100.0,0.0,0.0,0
2022-01-11T08:00:00,7.3,6.9,97.29,0.0,0,,0.0,0.0,13.8,204.0,1027.9,100.0,5.0,0.0,0
2022-01-11T09:00:00,7.6,7.2,97.69,0.038,100,rain,0.0,0.0,12.9,196.0,1028.6,100.0,14.0,0.1,0
2022-01-11T10:00:00,8.1,7.7,97.47,0.037,100,rain,0.0,0.0,11.8,203.0,1029.0,100.0,32.0,0.1,0
2022-01-11T11:00:00,8.4,7.9,96.89,0.015,100,rain,0.0,0.0,12.3,206.0,1029.5,97.7,36.0,0.1,0
2022-01-11T12:00:00,8.7,8.2,96.84,0.074,100,rain,0.0,0.0,13.0,211.0,,100.0,56.0,0.2,1
2022-01-11T13:00:00,8.8,8.4,97.78,0.029,100,rain,0.0,0.0,12.0,220.0,1029.8,100.0,42.0,0.2,0
2022-01-11T14:00:00,9.0,8.7,98.03,0.015,100,rain,0.0,0.0,10.4,230.0,1029.9,97.7,43.0,0.2,0
2022-01-11T15:00:00,9.1,8.9,98.85,0.0,0,rain,0.0,0.0,9.1,252.0,1030.4,100.0,19.0,0.1,0
2022-01-11T16:00:00,9.0,8.8,98.73,0.014,100,rain,0.0,0.0,6.0,265.0,1030.9,96.7,8.0,0.0,0
2022-01-11T17:00:00,8.6,8.4,98.85,0.0,0,,0.0,0.0,8.6,299.0,1031.4,96.7,5.0,0.0,0
2022-01-11T18:00:00,8.3,8.2,99.12,0.661,100,rain,0.0,0.0,7.1,318.0,1032.4,93.3,0.0,0.0,0
2022-01-11T19:00:00,8.2,8.1,99.35,0.0,0,,0.0,0.0,9.5,340.0,1033.3,96.7,0.0,0.0,0
2022-01-11T20:00:00,7.9,7.7,98.99,0.0,0,,0.0,0.0,10.8,358.0,1033.8,93.9,0.0,0.0,0
2022-01-11T21:00:00,7.3,7.1,98.97,0.0,0,,0.0,0.0,12.4,3.0,1034.4,86.3,0.0,0.0,0
2022-01-11T22:00:00,6.5,6.2,97.65,0.0,0,,0.0,0.0,9.3,355.0,1035.3,84.0,0.0,0.0,0
2022-01-11T23:00:00,5.2,4.8,97.07,0.0,0,,0.0,0.0,7.9,17.0,1035.6,40.3,0.0,0.0,0
2022-01-12T00:00:00,4.0,3.6,97.39,0.344,100,rain,0.0,0.0,6.0,348.0,1036.1,10.9,0.0,0.0,0
2022-01-12T01:00:00,3.2,3.0,98.42,0.0,0,,0.0,0.0,9.4,348.0,1036.8,33.1,0.0,0.0,0
2022-01-12T02:00:00,2.5,2.3,98.06,0.0,0,,0.0,0.0,8.7,331.0,1037.5,29.6,0.0,0.0,0
2022-01-12T03:00:00,1.4,1.2,98.44,0.0,0,,0.0,0.0,6.6,324.0,1038.1,2.7,0.0,0.0,0
2022-01-12T04:00:00,1.5,1.3,98.54,0.0,0,,0.0,0.0,4.9,337.0,1038.1,0.0,0.0,0.0,0
2022-01-12T05:00:00,1.0,0.7,98.34,0.0,0,,0.0,0.0,7.2,338.0,1038.5,8.3,0.0,0.0,0
2022-01-12T06:00:00,0.9,0.6,98.34,0.057,100,"rain,snow",0.0,0.0,7.5,329.0,1039.0,4.3,0.0,0.0,0
2022-01-12T07:00:00,0.4,0.1,97.73,0.0,0,,0.0,0.0,4.5,319.0,1039.4,0.0,0.0,0.0,0
2022-01-12T08:00:00,0.4,0.2,98.4,0.0,0,,0.0,0.0,6.6,314.0,1039.9,15.6,9.0,0.0,0
2022-01-12T09:00:00,1.2,0.9,97.93,0.0,0,,0.0,0.0,5.6,302.0,1040.8,50.0,29.0,0.1,0
2022-01-12T10:00:00,2.5,2.3,98.52,0.0,0,,0.0,0.0,7.1,297.0,1041.4,40.2,49.0,0.2,0
2022-01-12T11:00:00,4.0,3.4,95.82,0.0,0,,0.0,0.0,7.7,264.0,1041.1,37.2,38.0,0.1,0
2022-01-12T12:00:00,5.7,4.4,91.35,0.075,100,rain,0.0,0.0,7.5,273.0,1040.8,15.6,134.0,0.5,1
2022-01-12T13:00:00,7.1,4.9,85.72,0.0,0,,0.0,0.0,8.7,249.0,1040.4,15.6,253.0,0.9,3
2022-01-12T14:00:00,7.9,4.6,80.03,0.0,0,,0.0,0.0,7.4,279.0,1040.6,11.5,128.0,0.5,1
2022-01-12T15:00:00,7.7,4.5,80.37,0.0,0,,0.0,0.0,9.1,263.0,1040.4,25.8,85.0,0.3,1
2022-01-12T16:00:00,6.1,3.9,85.63,0.0,0,,0.0,0.0,8.6,260.0,1040.6,50.0,22.0,0.1,0
2022-01-12T17:00:00,4.2,3.2,93.05,0.0,0,,0.0,0.0,7.9,251.0,1040.7,68.7,7.0,0.0,0
2022-01-12T18:00:00,3.8,3.1,95.52,0.0,0,,,0.0,8.7,253.0,1041.0,71.5,0.0,0.0,0
2022-01-12T19:00:00,3.2,2.8,96.86,0.0,0,,0.0,0.0,9.1,251.0,1041.0,57.4,0.0,0.0,0
2022-01-12T20:00:00,3.0,2.5,96.61,0.0,0,,0.0,0.0,9.6,254.0,1041.2,28.7,0.0,0.0,0
2022-01-12T21:00:00,2.6,2.1,96.03,0.0,0,,0.0,0.0,8.6,271.0,1041.5,21.5,0.0,0.0,0
2022-01-12T22:00:00,2.2,1.8,97.34,0.0,0,,0.0,0.0,8.9,247.0,1041.5,7.2,0.0,0.0,0
2022-01-12T23:00:00,1.9,1.6,97.78,0.0,0,,0.0,0.0,8.7,246.0,1041.5,35.9,0.0,0.0,0
2022-01-13T00:00:00,1.3,1.1,98.24,0.0,0,,0.0,0.0,10.4,251.0,1041.6,0.0,0.0,0.0,0
2022-01-13T01:00:00,1.4,1.1,98.07,0.0,0,,0.0,0.0,9.5,255.0,1041.6,0.0,0.0,0.0,0
2022-01-13T02:00:00,1.4,1.1,97.93,0.0,0,,0.0,0.0,8.9,259.0,1041.4,0.0,0.0,0.0,0
2022-01-13T03:00:00,1.3,1.1,98.31,0.0,0,,0.0,0.0,10.2,264.0,1041.1,0.0,0.0,0.0,0
2022-01-13T04:00:00,1.2,0.9,98.1,0.0,0,,0.0,0.0,10.0,249.0,1041.0,0.0,0.0,0.0,0
2022-01-13T05:00:00,1.2,0.9,97.58,0.0,0,,0.0,0.0,10.7,258.0,1041.0,0.0,0.0,0.0,0
2022-01-13T06:00:00,1.1,0.8,98.1,0.039,100,"rain,snow",0.0,0.0,9.6,257.0,1041.0,0.0,0.0,0.0,0
2022-01-13T07:00:00,0.3,0.0,98.05,0.0,0,,0.0,0.0,9.0,255.0,1041.1,0.0,0.0,0.0,0
2022-01-13T08:00:00,0.6,0.4,98.3,0.0,0,,0.0,0.0,5.6,242.0,1041.4,,7.0,0.0,0
2022-01-13T09:00:00,1.4,1.2,98.78,0.0,0,,0.0,0.0,7.6,254.0,1041.5,15.6,13.0,0.0,0
2022-01-13T10:00:00,3.3,2.9,96.74,0.0,0,,0.0,0.0,8.1,243.0,1041.4,11.3,20.0,0.1,0
2022-01-13T11:00:00,5.5,4.1,90.61,0.0,0,,0.0,0.0,9.3,240.0,1041.2,7.2,25.0,0.1,0
2022-01-13T12:00:00,7.2,4.5,83.08,0.057,100,rain,0.0,0.0,9.8,250.0,1040.7,7.2,108.0,0.4,1
2022-01-13T13:00:00,8.6,4.7,76.7,0.0,0,,0.0,0.0,9.6,247.0,1040.2,0.0,248.0,0.9,2
2022-01-13T14:00:00,9.0,4.2,72.08,0.0,0,,0.0,0.0,10.5,250.0,1039.8,7.2,155.0,0.6,2
2022-01-13T15:00:00,8.8,4.0,71.61,0.0,0,,0.0,0.0,8.6,238.0,1039.5,7.2,67.0,0.2,1
2022-01-13T16:00:00,6.8,2.5,74.32,0.0,0,,0.0,0.0,8.9,235.0,1039.5,7.2,13.0,0.0,0
2022-01-13T17:00:00,5.0,2.2,82.07,0.0,0,,0.0,0.0,8.9,227.0,1039.5,0.0,5.0,0.0,0
2022-01-13T18:00:00,4.5,2.0,83.63,0.075,100,rain,0.0,0.0,8.8,241.0,1039.4,0.0,0.0,0.0,0
2022-01-13T19:00:00,3.4,1.2,85.7,0.0,0,,0.0,0.0,10.1,252.0,1039.4,0.0,0.0,0.0,0
2022-01-13T20:00:00,3.0,1.1,,0.0,0,,0.0,0.0,9.7,254.0,1039.3,0.0,0.0,0.0,0
2022-01-13T21:00:00,2.1,0.5,88.98,0.0,0,,0.0,0.0,9.0,260.0,1039.2,0.0,0.0,0.0,0
2022-01-13T22:00:00,1.9,0.4,89.57,0.0,0,,0.0,0.0,7.6,273.0,1039.1,0.0,0.0,0.0,0
2022-01-13T23:00:00,2.3,0.3,86.6,0.0,0,,0.0,0.0,10.4,276.0,1038.7,0.0,0.0,0.0,0
2022-01-14T00:00:00,0.4,-0.7,92.03,0.0,0,,0.0,0.0,7.6,290.0,1038.5,0.0,0.0,0.0,0
2022-01-14T01:00:00,0.8,,92.88,0.0,0,,0.0,0.0,9.1,298.0,1038.3,0.0,0.0,0.0,0
2022-01-14T02:00:00,1.0,-0.4,90.22,0.0,0,,0.0,0.0,8.6,300.0,1038.1,0.0,0.0,0.0,0
2022-01-14T03:00:00,-0.4,-1.3,93.39,0.0,0,,0.0,0.0,7.5,270.0,1038.1,0.0,0.0,0.0,0
2022-01-14T04:00:00,0.1,-0.8,93.62,0.0,0,,0.0,0.0,8.7,276.0,1037.6,0.0,0.0,0.0,0
2022-01-14T05:00:00,0.7,-0.2,93.75,0.0,0,,0.0,0.0,7.5,297.0,1037.3,0.0,0.0,0.0,0
2022-01-14T06:00:00,0.5,-0.6,92.58,0.0,0,,0.0,0.0,6.4,282.0,1037.2,0.0,0.0,0.0,0
2022-01-14T07:00:00,-0.6,-1.3,94.93,0.0,0,,0.0,0.0,4.7,273.0,1036.9,0.0,0.0,0.0,0
2022-01-14T08:00:00,-0.9,-1.3,96.79,0.0,0,,0.0,0.0,3.6,279.0,1037.1,7.2,7.0,0.0,0
2022-01-14T09:00:00,-0.5,-0.8,97.64,0.0,0,,,0.0,5.5,250.0,1037.1,11.5,15.0,0.1,0
2022-01-14T10:00:00,2.0,1.5,96.7,0.0,0,,0.0,0.0,4.7,271.0,1037.0,11.5,24.0,0.1,0
2022-01-14T11:00:00,3.8,2.5,91.57,0.0,0,,0.0,0.0,4.5,318.0,1036.8,11.5,28.0,0.1,0
2022-01-14T12:00:00,5.8,3.6,85.7,0.0,0,,0.0,0.0,,336.0,1036.2,11.5,123.0,0.4,1
2022-01-14T13:00:00,6.3,3.6,83.3,0.0,0,,0.0,0.0,5.5,19.0,1035.5,11.5,203.0,0.7,2
2022-01-14T14:00:00,6.7,3.6,80.85,0.0,0,,0.0,0.0,3.6,64.0,1035.1,7.2,133.0,0.5,1
2022-01-14T15:00:00,7.0,3.6,79.05,0.0,0,,0.0,0.0,1.9,41.0,1034.6,7.2,60.0,0.2,1
2022-01-14T16:00:00,5.8,2.8,81.2,0.0,0,,0.0,0.0,1.0,179.0,1034.6,7.2,16.0,0.1,0
2022-01-14T17:00:00,3.6,2.1,89.71,0.0,0,,0.0,0.0,2.7,78.0,1034.4,0.0,5.0,0.0,0
2022-01-14T18:00:00,2.3,1.4,93.44,0.0,0,,0.0,0.0,1.7,103.0,1034.4,0.0,0.0,0.0,0
2022-01-14T19:00:00,1.4,0.9,96.02,0.0,0,,0.0,0.0,4.9,117.0,1034.4,0.0,0.0,0.0,0
2022-01-14T20:00:00,1.3,0.9,97.68,0.0,0,,0.0,0.0,7.4,96.0,1033.7,64.6,0.0,0.0,0
2022-01-14T21:00:00,1.4,1.2,98.62,0.0,0,,0.0,0.0,7.3,108.0,1033.3,71.8,0.0,0.0,0
2022-01-14T22:00:00,1.7,1.5,98.59,0.0,0,,0.0,0.0,6.3,113.0,1032.9,82.7,0.0,0.0,0
