datetime,temp,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windspeed,winddir,sealevelpressure,cloudcover,solarradiation,solarenergy,uvindex
2007-03-29T06:00:00,6.5,6.3,98.14,0.0,0.0,,0.0,0.0,14.4,299.0,1011.0,98.6,,,
2007-03-29T07:00:00,6.5,6.1,97.49,0.144,100.0,rain,0.0,0.0,13.3,306.0,1010.4,100.0,,,
2007-03-29T08:00:00,6.5,6.1,97.03,0.0,0.0,,0.0,0.0,11.2,291.0,1010.5,80.6,,,
2007-03-29T09:00:00,7.1,6.1,93.64,0.0,0.0,,0.0,0.0,9.4,301.0,1010.4,99.1,,,
2007-03-29T10:00:00,7.3,6.5,94.68,0.0,0.0,,0.0,0.0,12.5,295.0,1010.4,100.0,,,
2007-03-29T11:00:00,7.3,6.1,92.65,0.0,0.0,,0.0,0.0,12.3,299.0,1010.4,99.1,,,
2007-03-29T12:00:00,7.3,6.1,91.94,0.0,0.0,,0.0,0.0,14.2,308.0,1010.3,81.7,,,
2007-03-29T13:00:00,7.7,6.2,90.38,0.195,100.0,rain,0.0,0.0,13.9,310.0,1010.2,100.0,,,
2007-03-29T14:00:00,7.1,5.6,89.99,0.0,0.0,,0.0,0.0,12.1,301.0,1010.3,95.4,,,
2007-03-29T15:00:00,6.7,6.0,95.43,0.0,0.0,,0.0,0.0,13.5,300.0,1010.2,56.1,,,
2007-03-29T16:00:00,6.7,5.6,92.29,0.0,0.0,,0.0,0.0,14.1,312.0,1010.2,56.1,,,
2007-03-29T17:00:00,7.0,5.3,89.11,0.0,0.0,,0.0,0.0,12.2,306.0,1010.1,56.9,,,
2007-03-29T18:00:00,6.6,5.4,91.97,0.0,0.0,,0.0,0.0,8.3,319.0,1010.2,64.7,,,
2007-03-29T19:00:00,6.4,5.2,92.07,1.349,100.0,rain,0.0,0.0,6.1,324.0,1010.2,56.1,,,
2007-03-29T20:00:00,5.5,4.7,94.21,0.0,0.0,,0.0,0.0,3.2,329.0,1010.3,62.1,,,
2007-03-29T21:00:00,5.2,4.7,96.53,0.0,0.0,,0.0,0.0,3.4,349.0,1010.3,84.7,,,
2007-03-29T22:00:00,5.2,4.6,95.65,0.0,0.0,,0.0,0.0,2.9,81.0,1010.3,75.3,,,
2007-03-29T23:00:00,5.5,5.1,96.98,0.0,0.0,,0.0,0.0,4.4,313.0,1010.4,64.7,,,
2007-03-30T00:00:00,5.6,5.2,97.87,0.0,0.0,,0.0,0.0,3.5,332.0,1010.3,83.8,,,
2007-03-30T01:00:00,5.7,5.0,95.62,1.121,100.0,rain,0.0,0.0,4.9,360.0,1010.4,82.7,,,
2007-03-30T02:00:00,5.7,5.4,97.74,0.0,0.0,,0.0,0.0,6.2,15.0,1010.4,79.8,,,
2007-03-30T03:00:00,5.7,5.4,98.19,0.022,100.0,rain,0.0,0.0,8.3,25.0,1010.3,68.5,,,
2007-03-30T04:00:00,5.0,4.8,97.98,0.059,100.0,rain,0.0,0.0,8.4,22.0,1010.3,39.1,,,
2007-03-30T05:00:00,5.1,4.9,99.14,0.0,0.0,,0.0,0.0,9.4,39.0,1010.3,63.2,,,
2007-03-30T06:00:00,5.1,5.0,99.14,0.0,0.0,,0.0,0.0,10.4,33.0,1010.4,44.4,,,
2007-03-30T07:00:00,4.8,4.7,99.27,0.0,0.0,,0.0,0.0,11.5,30.0,1010.5,57.0,,,
2007-03-30T08:00:00,5.1,4.9,99.0,0.0,0.0,,0.0,0.0,13.5,43.0,1011.2,52.8,,,
2007-03-30T09:00:00,5.8,5.1,94.98,0.0,0.0,,0.0,0.0,15.0,32.0,1011.3,71.8,,,
2007-03-30T10:00:00,6.4,5.4,92.92,0.022,100.0,rain,0.0,0.0,19.7,38.0,1012.0,60.5,,,
2007-03-30T11:00:00,7.2,6.1,92.72,0.037,100.0,rain,0.0,0.0,22.0,43.0,1012.2,66.8,,,
2007-03-30T12:00:00,7.4,6.1,91.31,0.0,0.0,,0.0,0.0,22.7,49.0,1013.1,66.3,,,
2007-03-30T13:00:00,8.1,6.1,87.16,0.39,100.0,rain,0.0,0.0,24.1,43.0,1013.1,71.4,,,
2007-03-30T14:00:00,8.1,6.2,87.57,0.0,0.0,,0.0,0.0,22.6,43.0,1013.2,91.6,,,
2007-03-30T15:00:00,9.4,6.2,80.18,0.0,0.0,,0.0,0.0,25.6,44.0,1013.2,53.4,,,
2007-03-30T16:00:00,9.8,6.4,79.2,0.0,0.0,,0.0,0.0,25.1,47.0,1013.2,61.8,,,
2007-03-30T17:00:00,9.7,6.2,78.67,0.0,0.0,,0.0,0.0,25.7,43.0,1014.1,68.8,,,
2007-03-30T18:00:00,8.9,5.9,81.3,0.0,0.0,,0.0,0.0,27.8,42.0,1014.3,68.7,,,
2007-03-30T19:00:00,8.3,5.9,84.82,0.0,0.0,,0.0,0.0,24.8,40.0,1015.2,50.8,,,
2007-03-30T20:00:00,7.5,5.8,89.13,0.0,0.0,,0.0,0.0,18.8,26.0,1016.1,59.1,,,
2007-03-30T21:00:00,7.1,5.6,90.58,0.0,0.0,,0.0,0.0,22.7,24.0,1016.4,84.7,,,
2007-03-30T22:00:00,7.0,5.8,91.74,0.0,0.0,,0.0,0.0,24.6,30.0,1017.2,61.9,,,
2007-03-30T23:00:00,7.0,5.8,92.35,0.0,0.0,,0.0,0.0,24.1,27.0,1017.3,67.3,,,
2007-03-31T00:00:00,6.5,5.6,94.13,0.0,0.0,,0.0,0.0,23.6,31.0,1018.3,71.1,,,
2007-03-31T01:00:00,6.8,5.1,89.26,0.0,0.0,,0.0,0.0,25.7,30.0,1018.4,78.9,,,
2007-03-31T02:00:00,6.4,5.7,95.17,0.0,0.0,,0.0,0.0,21.5,24.0,1018.4,95.6,,,
2007-03-31T03:00:00,6.8,5.7,92.77,0.0,0.0,,0.0,0.0,20.5,23.0,1018.4,95.6,,,
2007-03-31T04:00:00,6.8,6.0,94.1,0.0,0.0,,0.0,0.0,20.4,19.0,1018.4,93.7,,,
2007-03-31T05:00:00,6.3,5.7,95.38,0.0,0.0,,0.0,0.0,18.3,21.0,1018.5,85.5,,,
2007-03-31T06:00:00,6.1,5.3,94.63,0.0,0.0,,0.0,0.0,18.6,22.0,1019.3,40.9,,,
2007-03-31T07:00:00,6.2,5.5,94.92,0.156,100.0,rain,0.0,0.0,16.7,29.0,1020.7,15.2,,,
2007-03-31T08:00:00,6.9,6.1,94.53,0.0,0.0,,0.0,0.0,19.9,35.0,1020.5,35.9,,,
2007-03-31T09:00:00,8.1,6.7,90.66,0.0,0.0,,0.0,0.0,23.6,40.0,1021.4,0.0,,,
2007-03-31T10:00:00,10.1,6.4,77.54,0.0,0.0,,0.0,0.0,25.1,41.0,1022.3,0.0,,,
2007-03-31T11:00:00,11.7,5.7,66.67,0.0,0.0,,0.0,0.0,31.2,47.0,1022.4,0.0,,,
2007-03-31T12:00:00,12.1,5.6,64.12,0.0,0.0,,0.0,0.0,33.2,48.0,1022.4,4.2,,,
2007-03-31T13:00:00,13.0,4.6,56.9,0.0,0.0,,0.0,0.0,33.1,49.0,1022.4,0.0,,,
2007-03-31T14:00:00,13.1,3.5,52.26,0.0,0.0,,0.0,0.0,34.8,46.0,1023.2,0.0,,,
2007-03-31T15:00:00,13.1,1.3,44.53,0.0,0.0,,0.0,0.0,34.3,52.0,1023.2,3.5,,,
2007-03-31T16:00:00,12.7,0.2,42.24,0.0,0.0,,0.0,0.0,38.1,50.0,1023.3,0.0,,,
2007-03-31T17:00:00,12.0,2.0,50.51,0.0,0.0,,0.0,0.0,33.9,41.0,1023.4,0.0,,,
2007-03-31T18:00:00,11.2,1.9,52.94,0.0,0.0,,0.0,0.0,32.1,44.0,1023.5,0.0,,,
2007-03-31T19:00:00,9.7,1.7,57.61,0.0,0.0,,0.0,0.0,28.6,36.0,1024.4,0.0,,,
2007-03-31T20:00:00,8.4,2.4,66.21,0.0,0.0,,0.0,0.0,24.1,30.0,1025.4,0.0,,,
2007-03-31T21:00:00,7.4,2.5,71.16,0.0,0.0,,0.0,0.0,22.2,26.0,1025.5,0.0,,,
2007-03-31T22:00:00,6.5,2.8,77.08,0.0,0.0,,0.0,0.0,21.4,23.0,1026.3,35.9,,,
2007-03-31T23:00:00,6.4,3.1,79.4,0.0,0.0,,0.0,0.0,21.2,18.0,1026.4,0.0,,,
2007-04-01T00:00:00,6.1,3.8,84.94,0.0,0.0,,0.0,0.0,19.7,23.0,1026.4,0.0,,,
2007-04-01T01:00:00,6.2,4.0,86.14,0.0,0.0,,0.0,0.0,21.6,20.0,1026.5,2.7,,,
2007-04-01T02:00:00,6.3,4.1,85.38,0.0,0.0,,0.0,0.0,23.0,20.0,1026.5,0.0,,,
2007-04-01T03:00:00,6.2,4.1,86.37,0.0,0.0,,0.0,0.0,23.4,26.0,1026.4,0.0,,,
2007-04-01T04:00:00,6.3,4.7,89.2,0.0,0.0,,0.0,0.0,23.8,31.0,1026.4,0.0,,,
2007-04-01T05:00:00,6.3,4.8,89.68,0.0,0.0,,0.0,0.0,22.8,31.0,1026.4,0.0,,,
2007-04-01T06:00:00,6.2,4.8,90.62,0.0,0.0,,0.0,0.0,19.8,26.0,1026.5,0.0,,,
2007-04-01T07:00:00,6.3,4.8,90.28,0.058,100.0,rain,0.0,0.0,19.2,28.0,1027.3,0.0,,,
2007-04-01T08:00:00,7.2,5.2,87.09,0.0,0.0,,0.0,0.0,23.4,31.0,1027.4,0.0,,,
2007-04-01T09:00:00,8.5,6.1,85.01,0.0,0.0,,0.0,0.0,27.5,36.0,1028.2,0.0,,,
2007-04-01T10:00:00,10.1,6.7,79.59,0.0,0.0,,0.0,0.0,30.5,48.0,1028.3,21.8,,,
2007-04-01T11:00:00,11.8,7.0,72.14,0.0,0.0,,0.0,0.0,30.2,47.0,1028.4,2.7,,,
2007-04-01T12:00:00,13.5,5.5,58.45,0.0,0.0,,0.0,0.0,29.5,67.0,1028.4,0.0,,,
2007-04-01T13:00:00,14.4,3.1,46.52,0.0,0.0,,0.0,0.0,34.6,69.0,1028.3,0.0,,,
2007-04-01T14:00:00,14.5,1.6,41.7,0.0,0.0,,0.0,0.0,37.3,63.0,1028.3,2.7,,,
2007-04-01T15:00:00,14.6,1.4,40.93,0.0,0.0,,0.0,0.0,35.9,62.0,1028.3,0.0,,,
2007-04-01T16:00:00,13.7,2.5,46.7,0.0,0.0,,0.0,0.0,34.0,63.0,1028.2,0.0,,,
2007-04-01T17:00:00,13.1,3.8,53.27,0.0,0.0,,0.0,0.0,32.0,65.0,1028.2,0.0,,,
2007-04-01T18:00:00,12.2,4.2,58.09,0.0,0.0,,0.0,0.0,27.8,60.0,1028.3,0.0,,,
2007-04-01T19:00:00,11.1,4.4,63.57,0.0,0.0,,0.0,0.0,25.3,56.0,1028.4,0.0,,,
2007-04-01T20:00:00,9.4,4.6,71.95,0.0,0.0,,0.0,0.0,21.6,48.0,1029.3,0.0,,,
2007-04-01T21:00:00,8.3,4.8,78.46,0.0,0.0,,0.0,0.0,20.2,48.0,1029.5,0.0,,,
2007-04-01T22:00:00,7.6,5.1,83.88,0.0,0.0,,0.0,0.0,20.4,44.0,1030.2,0.0,,,
2007-04-01T23:00:00,6.8,5.1,89.07,0.0,0.0,,0.0,0.0,17.5,41.0,1030.3,21.5,,,
2007-04-02T00:00:00,6.1,4.9,91.79,0.0,0.0,,0.0,0.0,17.1,38.0,1030.1,30.0,,,
2007-04-02T01:00:00,6.0,4.7,91.55,0.0,0.0,,0.0,0.0,16.5,34.0,1030.3,0.0,,,
2007-04-02T02:00:00,5.5,4.6,94.2,0.0,0.0,,0.0,0.0,15.7,31.0,1029.5,0.0,,,
2007-04-02T03:00:00,5.3,4.6,95.23,0.0,0.0,,0.0,0.0,14.1,27.0,1029.4,0.0,,,
2007-04-02T04:00:00,5.5,4.5,93.27,0.0,0.0,,0.0,0.0,13.8,33.0,1029.3,0.0,,,
2007-04-02T05:00:00,4.4,3.9,96.48,0.0,0.0,,0.0,0.0,12.7,32.0,1029.3,0.0,,,
2007-04-02T06:00:00,4.3,3.8,96.09,0.0,0.0,,0.0,0.0,14.6,31.0,1029.4,0.0,,,
2007-04-02T07:00:00,4.9,4.1,94.74,0.16,100.0,rain,0.0,0.0,14.4,32.0,1029.4,0.0,,,
2007-04-02T08:00:00,6.1,5.6,96.53,0.0,0.0,,0.0,0.0,15.3,36.0,1029.4,,,,
2007-04-02T09:00:00,8.3,6.8,90.22,0.0,0.0,,0.0,0.0,16.9,42.0,1030.2,21.5,,,
2007-04-02T10:00:00,10.5,7.0,78.67,0.0,0.0,,0.0,0.0,22.1,48.0,1030.2,0.0,,,
2007-04-02T11:00:00,12.2,6.9,70.29,0.0,0.0,,0.0,0.0,21.2,46.0,1030.2,0.0,,,
2007-04-02T12:00:00,13.8,6.4,61.31,0.0,0.0,,0.0,0.0,22.7,56.0,1029.3,0.0,,,
2007-04-02T13:00:00,15.0,5.9,54.51,0.0,0.0,,0.0,0.0,24.1,58.0,1029.1,0.0,,,
2007-04-02T14:00:00,15.7,4.7,48.02,0.0,0.0,,0.0,0.0,24.6,62.0,1028.3,0.0,,,
2007-04-02T15:00:00,16.0,4.6,46.87,0.0,0.0,,0.0,0.0,26.5,51.0,1028.2,0.0,,,
2007-04-02T16:00:00,15.2,4.5,48.94,0.0,0.0,,0.0,0.0,26.8,52.0,1028.1,0.0,,,
2007-04-02T17:00:00,14.4,4.3,50.92,0.0,0.0,,0.0,0.0,29.5,42.0,1027.3,0.0,,,
2007-04-02T18:00:00,13.1,5.1,58.05,0.0,0.0,,0.0,0.0,24.7,40.0,1027.3,0.0,,,
2007-04-02T19:00:00,10.8,4.5,64.98,0.0,0.0,,0.0,0.0,23.1,39.0,1027.4,21.5,,,
2007-04-02T20:00:00,8.7,3.4,69.56,0.0,0.0,,0.0,0.0,22.4,34.0,1027.4,0.0,,,
2007-04-02T21:00:00,7.0,2.4,72.67,0.0,0.0,,0.0,0.0,19.4,24.0,1027.5,0.0,,,
2007-04-02T22:00:00,5.9,2.4,78.38,0.0,0.0,,0.0,0.0,17.8,24.0,1027.6,0.0,,,
2007-04-02T23:00:00,4.9,3.1,88.31,0.0,0.0,,0.0,0.0,18.3,14.0,1028.2,46.9,,,
2007-04-03T00:00:00,5.1,3.3,88.34,0.0,0.0,,0.0,0.0,22.6,20.0,1027.6,91.4,,,
2007-04-03T01:00:00,5.2,3.6,88.92,0.0,0.0,,0.0,0.0,24.3,27.0,1027.4,95.5,,,
2007-04-03T02:00:00,5.8,3.1,82.72,0.0,0.0,,0.0,0.0,19.8,31.0,1027.3,95.4,,,
2007-04-03T03:00:00,5.8,2.3,78.17,0.0,0.0,,0.0,0.0,20.5,31.0,1027.2,95.5,,,
2007-04-03T04:00:00,5.2,2.3,81.7,0.0,0.0,,0.0,0.0,15.9,18.0,1026.4,80.5,,,
2007-04-03T05:00:00,4.9,2.0,81.77,0.0,0.0,,0.0,0.0,14.3,12.0,1026.2,,,,
2007-04-03T06:00:00,4.6,2.6,87.11,0.0,0.0,,0.0,0.0,12.5,6.0,1025.4,62.7,,,
2007-04-03T07:00:00,4.7,3.4,91.13,0.0,0.0,,0.0,0.0,13.2,2.0,1025.3,56.9,,,
2007-04-03T08:00:00,5.4,4.7,95.1,0.0,0.0,,0.0,,13.3,355.0,1025.3,69.3,,,
2007-04-03T09:00:00,6.6,5.7,94.01,0.0,0.0,,0.0,0.0,15.9,11.0,1025.3,95.2,,,
2007-04-03T10:00:00,7.0,5.9,92.47,0.036,100.0,rain,0.0,0.0,19.3,18.0,1025.3,68.6,,,
2007-04-03T11:00:00,7.9,6.1,88.38,0.0,0.0,,0.0,0.0,19.4,30.0,1025.3,69.5,,,
2007-04-03T12:00:00,8.0,4.8,80.42,0.0,0.0,,0.0,0.0,24.8,27.0,1025.2,68.4,,,
2007-04-03T13:00:00,8.0,3.6,74.01,0.0,0.0,,0.0,0.0,24.3,24.0,1025.3,71.4,,,
2007-04-03T14:00:00,7.5,3.1,73.39,0.0,0.0,,0.0,0.0,26.5,25.0,1025.3,71.7,,,
2007-04-03T15:00:00,7.6,2.8,71.94,0.0,0.0,,0.0,0.0,31.0,26.0,1024.4,56.1,,,
2007-04-03T16:00:00,7.4,2.2,69.79,0.0,0.0,,0.0,0.0,28.9,16.0,1024.3,95.5,,,
2007-04-03T17:00:00,7.8,1.7,65.31,0.0,0.0,,0.0,0.0,28.9,17.0,1023.4,91.5,,,
2007-04-03T18:00:00,7.3,1.7,67.43,0.0,0.0,,0.0,0.0,29.1,16.0,1024.2,95.5,,,
2007-04-03T19:00:00,6.7,1.7,70.58,0.0,0.0,,0.0,0.0,26.4,21.0,1024.3,79.4,,,
2007-04-03T20:00:00,5.6,1.7,75.98,0.0,0.0,,0.0,0.0,22.3,18.0,1024.4,44.2,,,
2007-04-03T21:00:00,5.4,2.3,80.34,0.0,0.0,,0.0,0.0,21.5,16.0,1025.3,72.0,,,
2007-04-03T22:00:00,4.5,2.0,83.72,0.0,0.0,,0.0,0.0,16.8,13.0,1025.3,42.1,,,
2007-04-03T23:00:00,3.8,2.1,88.56,0.0,0.0,,0.0,0.0,17.0,6.0,1025.4,25.8,,,
2007-04-04T00:00:00,3.4,2.1,90.89,0.0,0.0,,0.0,0.0,16.2,6.0,1025.3,21.5,,,
2007-04-04T01:00:00,2.8,1.9,93.83,0.0,0.0,,0.0,0.0,14.1,8.0,1025.4,0.0,,,
2007-04-04T02:00:00,2.6,1.8,94.76,0.0,0.0,,0.0,0.0,15.3,11.0,1025.3,0.0,,,
2007-04-04T03:00:00,2.4,1.2,91.76,0.0,0.0,,0.0,0.0,13.4,7.0,1025.2,0.0,,,
2007-04-04T04:00:00,2.1,1.0,92.12,0.0,0.0,,0.0,0.0,13.9,7.0,1024.4,0.0,,,
2007-04-04T05:00:00,1.9,0.9,92.58,0.0,0.0,,0.0,0.0,12.4,8.0,1024.4,12.1,,,
2007-04-04T06:00:00,1.2,0.2,92.75,0.0,0.0,,0.0,0.0,11.3,360.0,1024.4,28.5,,,
