0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
datetime,temp,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windspeed,winddir,sealevelpressure,cloudcover,solarradiation,solarenergy,uvindex
2019-07-13T00:00:00,16.7,11.3,70.52,0.0,0.0,,0.0,0.0,5.9,337.0,1019.3,30.0,0.0,0.0,0
2019-07-13T01:00:00,16.2,11.9,75.46,0.0,0.0,,0.0,0.0,7.8,331.0,1019.6,10.0,0.0,0.0,0
2019-07-13T02:00:00,15.3,11.7,79.08,0.0,0.0,,0.0,0.0,7.7,324.0,1019.4,65.9,0.0,0.0,0
2019-07-13T03:00:00,15.5,12.4,82.11,0.0,0.0,,0.0,0.0,14.3,333.0,1019.8,76.6,0.0,0.0,0
2019-07-13T04:00:00,14.6,11.9,84.39,0.0,0.0,,0.0,0.0,15.4,335.0,1019.7,90.0,0.0,0.0,0
2019-07-13T05:00:00,14.0,12.0,87.85,0.0,0.0,,0.0,0.0,15.2,335.0,1020.0,86.3,2.0,0.0,0
2019-07-13T06:00:00,14.1,12.1,88.11,0.0,0.0,,0.0,0.0,16.8,346.0,1020.2,38.9,25.0,0.1,0
2019-07-13T07:00:00,15.0,12.5,84.82,0.0,0.0,,0.0,0.0,18.3,337.0,1020.8,54.0,116.0,0.4,1
2019-07-13T08:00:00,16.5,12.4,76.81,0.0,0.0,,0.0,0.0,23.5,341.0,1021.2,38.4,260.0,0.9,3
2019-07-13T09:00:00,18.1,12.4,69.39,0.0,0.0,,0.0,0.0,19.6,359.0,1021.5,48.6,416.0,1.5,4
2019-07-13T10:00:00,19.4,12.6,64.55,0.0,0.0,,0.0,0.0,18.0,351.0,1021.4,10.0,571.0,2.1,6
2019-07-13T11:00:00,20.8,13.0,60.91,0.0,0.0,,0.0,0.0,10.3,355.0,1021.6,41.0,659.0,2.4,7
2019-07-13T12:00:00,21.3,12.2,56.27,0.0,0.0,,0.0,0.0,9.3,341.0,1021.7,70.9,519.0,1.9,5
2019-07-13T13:00:00,20.5,13.6,64.57,0.0,0.0,,0.0,0.0,15.7,228.0,1022.0,83.4,323.0,1.2,3
2019-07-13T14:00:00,21.1,13.0,59.87,0.0,0.0,,0.0,0.0,17.5,221.0,1021.9,81.8,472.0,1.7,5
2019-07-13T15:00:00,21.5,14.0,62.26,0.0,0.0,,0.0,0.0,17.2,239.0,1021.7,85.2,606.0,2.2,6
