datetime,temp,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windspeed,winddir,sealevelpressure,cloudcover,solarradiation,solarenergy,uvindex
2013-04-15T13:00:00,12.1,9.2,82.51,0.0,0.0,,0.0,0.0,23.1,227,1019.7,17.6,600.5,2.2,6.0
2013-04-15T14:00:00,12.3,,79.47,0.0,0.0,,0.0,0.0,24.5,228,1019.8,33.5,579.8,2.1,6.0
2013-04-15T15:00:00,12.1,8.6,79.18,0.0,0.0,,0.0,0.0,23.8,230,1019.7,25.3,468.3,1.7,5.0
2013-04-15T16:00:00,12.1,8.5,78.76,0.0,0.0,,0.0,0.0,23.8,229,1019.5,48.6,490.0,1.8,5.0
2013-04-15T17:00:00,11.8,7.6,75.6,0.0,0.0,,0.0,0.0,19.1,221,1019.1,37.6,339.9,1.2,3.0
2013-04-15T18:00:00,11.2,7.8,79.38,0.0,0.0,,0.0,0.0,13.2,205,1018.8,10.0,170.2,0.6,2.0
2013-04-15T19:00:00,10.6,6.8,77.04,0.0,0.0,,0.0,0.0,5.4,191,1018.3,33.8,30.4,0.1,0.0
2013-04-15T20:00:00,9.4,6.7,83.67,0.0,0.0,,0.0,0.0,6.1,158,1018.2,8.9,0.0,0.0,0.0
2013-04-15T21:00:00,8.2,6.3,87.52,0.0,0.0,,0.0,0.0,6.3,131,1018.3,24.2,0.0,0.0,0.0
2013-04-15T22:00:00,8.4,6.3,86.45,0.0,0.0,,0.0,0.0,7.4,141,1018.1,10.0,0.0,0.0,0.0
2013-04-15T23:00:00,8.3,6.4,87.8,0.0,0.0,,0.0,0.0,7.6,143,1017.6,15.7,0.0,0.0,0.0
2013-04-16T00:00:00,7.9,6.7,92.29,0.0,0.0,,0.0,0.0,9.5,142,1016.8,10.0,0.0,0.0,0.0
2013-04-16T01:00:00,8.3,6.7,89.96,0.0,0.0,,0.0,0.0,14.6,195,1016.4,75.6,0.0,0.0,0.0
2013-04-16T02:00:00,8.8,6.5,86.01,0.0,0.0,,0.0,0.0,19.0,200,1016.1,75.8,0.0,0.0,0.0
2013-04-16T03:00:00,8.8,6.9,88.34,0.0,0.0,,0.0,0.0,16.9,217,1015.6,52.8,0.0,0.0,0.0
2013-04-16T04:00:00,8.8,7.0,88.41,0.0,0.0,,0.0,0.0,13.5,216,1015.3,62.5,0.0,0.0,0.0
2013-04-16T05:00:00,9.0,7.3,88.9,0.0,0.0,,0.0,0.0,24.3,210,1014.9,77.7,0.0,0.0,0.0
2013-04-16T06:00:00,9.2,7.6,89.79,0.0,0.0,,0.0,0.0,26.9,210,1014.9,60.2,8.0,0.0,0.0
2013-04-16T07:00:00,9.0,7.9,93.15,0.056,100.0,rain,0.0,0.0,28.3,203,1014.9,39.7,19.6,0.1,0.0
2013-04-16T08:00:00,9.3,8.2,93.35,0.0,0.0,,0.0,0.0,25.5,213,1015.4,93.2,28.7,0.1,0.0
2013-04-16T09:00:00,9.7,8.3,91.45,0.0,0.0,,0.0,0.0,26.8,213,1015.7,58.9,46.4,0.2,0.0
2013-04-16T10:00:00,10.2,8.7,90.66,0.0,0.0,,0.0,0.0,24.5,220,1016.3,90.0,68.9,0.2,1.0
2013-04-16T11:00:00,10.0,8.5,89.87,0.0,0.0,,0.0,0.0,25.2,220,1016.7,61.4,126.9,0.5,1.0
2013-04-16T12:00:00,10.3,8.8,90.87,0.0,0.0,,0.0,0.0,24.1,227,1017.1,71.7,297.3,1.1,3.0
2013-04-16T13:00:00,10.3,8.8,90.71,0.0,0.0,,0.0,0.0,25.1,229,1017.5,54.1,410.3,1.5,4.0
2013-04-16T14:00:00,10.6,8.9,89.3,0.0,0.0,,0.0,0.0,24.9,230,1017.8,44.3,495.1,1.8,5.0
2013-04-16T15:00:00,10.9,8.7,86.33,0.0,0.0,,0.0,0.0,23.4,231,1017.9,17.6,472.4,1.7,5.0
2013-04-16T16:00:00,10.9,8.4,84.45,0.0,0.0,,0.0,0.0,21.7,232,1017.9,51.3,291.8,1.1,3.0
2013-04-16T17:00:00,11.5,9.0,84.63,0.0,0.0,,0.0,0.0,21.2,245,1018.5,14.6,125.7,0.5,1.0
2013-04-16T18:00:00,10.6,8.5,86.74,0.0,0.0,,0.0,0.0,20.8,237,1018.6,29.3,97.5,0.4,1.0
2013-04-16T19:00:00,10.3,8.7,90.06,0.0,0.0,,0.0,0.0,17.0,245,1018.8,40.0,25.6,0.1,0.0
2013-04-16T20:00:00,9.1,7.7,91.2,0.0,0.0,,0.0,0.0,15.0,219,1019.0,74.1,0.0,0.0,0.0
2013-04-16T21:00:00,8.8,7.8,93.62,0.0,0.0,,0.0,0.0,15.9,227,1019.5,60.4,0.0,0.0,0.0
2013-04-16T22:00:00,8.8,8.1,95.29,0.0,0.0,,0.0,0.0,14.1,227,1020.0,24.1,0.0,0.0,0.0
2013-04-16T23:00:00,8.9,8.1,94.48,0.0,0.0,,0.0,0.0,8.3,226,1020.1,49.8,0.0,0.0,0.0
2013-04-17T00:00:00,9.0,8.1,93.77,0.0,0.0,,0.0,0.0,9.0,244,1020.2,57.5,0.0,0.0,0.0
2013-04-17T01:00:00,8.9,7.9,93.59,0.0,,,0.0,0.0,7.2,177,1020.1,73.3,0.0,0.0,0.0
2013-04-17T02:00:00,8.5,7.9,95.83,0.0,0.0,,0.0,0.0,9.3,157,1019.5,78.2,0.0,0.0,0.0
2013-04-17T03:00:00,8.5,8.0,97.06,0.0,0.0,,0.0,0.0,11.8,169,1019.0,68.5,0.0,0.0,0.0
2013-04-17T04:00:00,8.3,8.0,97.68,0.0,0.0,,0.0,0.0,12.0,144,1018.5,90.0,0.0,0.0,0.0
2013-04-17T05:00:00,9.1,9.0,98.99,0.0,0.0,,0.0,0.0,14.6,194,1018.3,100.0,0.0,0.0,0.0
2013-04-17T06:00:00,9.1,8.9,98.48,0.0,0.0,,0.0,0.0,9.9,183,1018.2,100.0,14.2,0.1,0.0
2013-04-17T07:00:00,9.4,9.1,98.62,0.279,100.0,rain,0.0,0.0,14.9,192,1018.3,100.0,69.9,0.3,1.0
2013-04-17T08:00:00,9.5,9.2,97.9,0.0,0.0,,0.0,0.0,19.3,192,1018.1,91.9,137.9,0.5,1.0
2013-04-17T09:00:00,9.7,9.2,96.82,0.0,0.0,,0.0,0.0,20.4,201,,82.6,246.9,0.9,2.0
2013-04-17T10:00:00,10.4,9.8,95.99,0.0,0.0,,0.0,0.0,20.2,194,1017.7,80.0,386.8,1.4,4.0
2013-04-17T11:00:00,10.9,9.6,91.73,0.0,0.0,,0.0,0.0,20.7,193,1017.5,23.4,550.3,2.0,6.0
2013-04-17T12:00:00,10.9,9.4,90.22,0.0,0.0,,0.0,0.0,21.0,193,1016.8,54.8,580.0,2.1,6.0
2013-04-17T13:00:00,11.1,9.5,89.87,0.038,100.0,rain,0.0,0.0,17.6,185,1016.3,67.9,585.8,2.1,6.0
2013-04-17T14:00:00,12.0,9.0,81.73,0.0,0.0,,0.0,0.0,16.2,175,1015.5,40.0,595.3,2.1,6.0
2013-04-17T15:00:00,12.6,8.6,76.8,0.0,0.0,,0.0,0.0,18.4,176,1014.6,17.6,387.8,1.4,4.0
2013-04-17T16:00:00,12.3,8.3,76.47,0.0,0.0,,0.0,0.0,11.6,162,1013.8,10.0,267.3,1.0,3.0
2013-04-17T17:00:00,13.5,8.3,70.83,0.0,0.0,,0.0,0.0,13.6,162,1012.6,53.1,190.2,0.7,2.0
2013-04-17T18:00:00,13.4,8.5,72.26,0.0,0.0,,0.0,0.0,12.8,168,1011.7,21.4,109.9,0.4,1.0
2013-04-17T19:00:00,12.3,8.5,78.06,0.0,0.0,,0.0,0.0,13.9,190,1010.7,94.4,20.8,0.1,0.0
2013-04-17T20:00:00,12.1,8.6,79.19,0.0,0.0,,0.0,0.0,24.5,222,1010.9,69.6,0.0,0.0,0.0
2013-04-17T21:00:00,12.4,9.0,79.96,0.0,0.0,,0.0,0.0,30.3,240,1011.0,64.2,0.0,0.0,0.0
2013-04-17T22:00:00,11.2,9.1,87.1,0.0,0.0,,0.0,0.0,31.9,248,1010.9,73.7,0.0,0.0,0.0
2013-04-17T23:00:00,10.5,8.5,87.02,0.0,0.0,,0.0,0.0,36.0,242,1011.2,78.3,0.0,0.0,0.0
2013-04-18T00:00:00,9.5,7.9,89.77,0.0,0.0,,0.0,0.0,30.2,248,1011.5,73.7,0.0,0.0,0.0
2013-04-18T01:00:00,9.3,7.4,87.87,0.0,0.0,,0.0,0.0,33.3,248,1011.6,76.3,0.0,0.0,0.0
2013-04-18T02:00:00,8.7,6.9,88.39,0.0,0.0,,0.0,0.0,28.5,247,1012.0,64.5,0.0,0.0,0.0
2013-04-18T03:00:00,8.6,6.8,88.02,0.0,0.0,,0.0,0.0,25.8,248,1012.3,60.5,0.0,0.0,0.0
2013-04-18T04:00:00,8.4,6.0,84.59,0.0,0.0,,0.0,0.0,31.9,248,1012.3,33.4,0.0,0.0,0.0
2013-04-18T05:00:00,8.5,6.2,85.35,0.0,0.0,,0.0,0.0,33.0,240,1012.4,43.2,0.0,0.0,0.0
2013-04-18T06:00:00,8.5,6.2,85.37,0.0,0.0,,0.0,0.0,34.7,238,1012.9,43.4,36.5,0.1,0.0
2013-04-18T07:00:00,8.8,6.7,86.59,0.018,100.0,rain,0.0,0.0,33.3,230,1013.4,41.3,181.0,0.7,2.0
2013-04-18T08:00:00,9.3,5.9,79.13,0.0,0.0,,0.0,0.0,36.4,239,1014.0,44.8,336.6,1.2,3.0
2013-04-18T09:00:00,9.8,6.2,78.16,0.0,0.0,,0.0,0.0,37.9,230,1014.3,78.4,420.0,1.5,4.0
2013-04-18T10:00:00,10.4,6.6,77.25,0.0,0.0,,0.0,0.0,37.3,231,1015.0,67.1,438.1,1.6,4.0
2013-04-18T11:00:00,10.9,7.0,76.97,0.0,0.0,,0.0,0.0,38.9,230,1015.7,66.0,549.0,2.0,5.0
2013-04-18T12:00:00,11.1,6.7,74.63,0.0,0.0,,0.0,0.0,38.5,231,1016.1,68.2,700.3,2.5,7.0
2013-04-18T13:00:00,11.4,7.3,75.65,0.0,0.0,,0.0,0.0,37.3,222,1016.5,68.6,685.3,2.5,7.0
2013-04-18T14:00:00,11.6,7.2,74.15,0.0,0.0,,0.0,0.0,33.4,229,1016.6,76.6,667.5,2.4,7.0
2013-04-18T15:00:00,11.7,7.6,76.25,0.0,0.0,,0.0,0.0,36.9,229,1016.8,63.6,586.3,2.1,6.0
2013-04-18T16:00:00,11.3,7.0,75.03,0.0,0.0,,0.0,0.0,38.4,230,1016.7,45.9,477.6,1.7,5.0
2013-04-18T17:00:00,10.3,7.1,80.64,0.0,0.0,,0.0,0.0,34.9,242,1016.8,34.9,334.1,1.2,3.0
2013-04-18T18:00:00,9.7,6.6,80.78,0.0,0.0,,0.0,0.0,32.4,239,1017.3,56.0,176.6,0.6,2.0
2013-04-18T19:00:00,9.4,6.9,84.35,0.345,100.0,rain,0.0,0.0,19.1,256,1017.6,10.0,37.1,0.1,0.0
2013-04-18T20:00:00,8.5,5.5,81.56,0.0,0.0,,0.0,0.0,20.4,248,1018.3,10.0,0.0,0.0,0.0
2013-04-18T21:00:00,8.3,4.7,77.61,0.0,0.0,,0.0,0.0,20.6,250,1019.1,1.0,0.0,0.0,0.0
2013-04-18T22:00:00,7.7,4.2,78.66,0.0,0.0,,0.0,0.0,16.6,257,1019.7,0.8,0.0,0.0,0.0
2013-04-18T23:00:00,6.4,2.7,76.92,0.0,0.0,,0.0,0.0,7.1,316,1020.3,0.7,0.0,0.0,0.0
2013-04-19T00:00:00,7.5,3.9,77.98,0.0,0.0,,0.0,0.0,19.6,247,1020.7,80.0,0.0,0.0,0.0
2013-04-19T01:00:00,7.2,3.8,79.01,0.0,0.0,,0.0,0.0,19.4,247,1021.1,50.0,0.0,0.0,0.0
2013-04-19T02:00:00,6.7,3.9,82.12,0.0,0.0,,0.0,0.0,17.8,254,1021.2,10.0,0.0,0.0,0.0
2013-04-19T03:00:00,6.6,4.4,85.87,0.0,0.0,,0.0,0.0,17.8,254,1021.2,90.0,0.0,0.0,0.0
2013-04-19T04:00:00,7.0,4.6,84.85,0.0,0.0,,0.0,0.0,17.9,256,1021.4,61.1,0.0,0.0,0.0
2013-04-19T05:00:00,7.3,4.7,83.31,0.0,0.0,,0.0,0.0,17.5,266,1021.4,51.8,0.0,0.0,0.0
2013-04-19T06:00:00,6.8,4.8,86.56,0.0,0.0,,0.0,0.0,15.6,267,1022.0,62.5,27.6,0.1,0.0
2013-04-19T07:00:00,7.3,5.1,85.9,0.223,100.0,rain,0.0,0.0,18.6,269,1022.9,25.2,70.2,0.3,1.0
2013-04-19T08:00:00,8.1,5.2,81.72,0.0,0.0,,0.0,0.0,17.0,280,1023.7,10.0,165.6,0.6,2.0
2013-04-19T09:00:00,9.4,5.4,75.84,0.0,0.0,,0.0,0.0,20.4,305,1024.6,40.9,310.1,1.1,3.0
2013-04-19T10:00:00,10.6,5.5,71.01,0.0,0.0,,0.0,0.0,20.2,307,1025.4,31.0,585.0,2.1,6.0
2013-04-19T11:00:00,9.1,4.3,72.07,0.0,0.0,,0.0,0.0,24.7,314,1026.3,15.9,734.8,2.6,7.0
2013-04-19T12:00:00,10.5,3.8,,0.0,0.0,,0.0,0.0,17.6,329,1026.6,36.2,790.0,2.8,8.0
2013-04-19T13:00:00,12.3,2.8,52.3,0.0,0.0,,0.0,0.0,17.7,334,1026.9,30.0,789.3,2.8,8.0
2013-04-19T14:00:00,12.5,3.2,53.03,0.0,0.0,,0.0,0.0,17.1,342,1027.3,40.7,728.5,2.6,7.0
2013-04-19T15:00:00,13.0,2.9,50.15,0.0,0.0,,0.0,0.0,19.4,352,1027.6,41.4,613.5,2.2,6.0
2013-04-19T16:00:00,13.3,2.0,46.24,0.0,0.0,,0.0,0.0,15.7,354,1027.9,60.0,455.8,1.6,5.0
2013-04-19T17:00:00,12.8,1.1,44.72,0.0,0.0,,0.0,0.0,18.5,358,1028.5,10.0,306.9,1.1,3.0
2013-04-19T18:00:00,12.8,1.5,45.96,0.0,0.0,,0.0,0.0,17.5,13,1029.0,55.8,152.3,0.5,2.0
2013-04-19T19:00:00,11.9,1.6,49.62,0.0,0.0,,0.0,0.0,15.4,3,1029.4,60.0,31.0,0.1,0.0
2013-04-19T20:00:00,9.1,5.7,79.13,0.0,0.0,,0.0,0.0,14.8,109,1030.6,39.3,0.0,0.0,0.0
2013-04-19T21:00:00,8.1,5.7,84.99,0.0,0.0,,0.0,0.0,15.1,105,1031.5,29.9,0.0,0.0,0.0
2013-04-19T22:00:00,7.5,5.5,86.96,0.0,0.0,,0.0,0.0,10.4,93,1032.1,30.0,0.0,0.0,0.0
2013-04-19T23:00:00,6.5,5.1,91.19,0.0,0.0,,0.0,0.0,7.2,115,1032.6,15.5,0.0,0.0,0.0
2013-04-20T00:00:00,5.0,3.9,92.53,0.0,0.0,,0.0,0.0,4.2,42,1032.9,12.3,0.0,0.0,0.0
2013-04-20T01:00:00,4.2,3.0,91.76,0.0,0.0,,0.0,0.0,5.1,25,1033.3,9.1,0.0,0.0,0.0
2013-04-20T02:00:00,3.2,2.3,94.11,0.0,0.0,,0.0,0.0,4.8,38,1033.5,6.4,0.0,0.0,0.0
2013-04-20T03:00:00,3.1,2.2,93.43,0.0,0.0,,0.0,0.0,6.5,13,1033.7,3.9,0.0,0.0,0.0
2013-04-20T04:00:00,2.3,1.4,94.19,0.0,0.0,,0.0,0.0,4.9,7,1033.8,10.0,0.0,0.0,0.0
2013-04-20T05:00:00,1.6,1.0,96.05,0.0,0.0,,0.0,0.0,3.6,345,1033.7,0.7,0.0,0.0,0.0
2013-04-20T06:00:00,1.4,0.9,96.16,0.0,0.0,,0.0,0.0,9.1,10,1033.8,0.2,46.3,0.2,0.0
2013-04-20T07:00:00,1.7,1.2,96.33,0.0,0.0,,0.0,0.0,9.4,3,1034.1,0.0,201.4,0.7,2.0
2013-04-20T08:00:00,4.4,3.1,91.71,0.0,0.0,,0.0,0.0,11.4,8,1034.4,0.1,378.8,1.4,4.0
2013-04-20T09:00:00,6.6,3.3,79.57,0.0,0.0,,0.0,0.0,11.1,39,1034.5,0.2,544.8,2.0,5.0
2013-04-20T10:00:00,7.9,0.3,58.72,0.0,0.0,,0.0,0.0,18.7,79,1034.4,0.3,682.0,2.5,7.0
2013-04-20T11:00:00,8.9,0.7,56.64,0.0,0.0,,0.0,0.0,13.8,53,1034.0,0.4,780.0,2.8,8.0
2013-04-20T12:00:00,10.2,1.3,54.07,0.0,0.0,,0.0,0.0,12.5,70,1033.5,0.4,831.8,3.0,8.0
2013-04-20T13:00:00,9.6,2.7,62.22,0.0,0.0,,0.0,0.0,12.6,155,1032.9,0.4,831.8,3.0,8.0
2013-04-20T14:00:00,9.6,2.5,61.13,0.0,0.0,,0.0,0.0,13.4,162,1032.4,0.4,780.3,2.8,8.0
2013-04-20T15:00:00,9.9,2.9,62.12,0.0,0.0,,0.0,0.0,14.5,154,1031.7,0.3,681.8,2.5,7.0
2013-04-20T16:00:00,9.7,2.4,60.46,0.0,0.0,,0.0,0.0,11.9,155,1031.3,0.2,544.3,2.0,5.0
2013-04-20T17:00:00,9.5,3.1,64.2,0.0,0.0,,0.0,0.0,13.6,139,1030.8,0.1,379.6,1.4,4.0
2013-04-20T18:00:00,8.8,2.7,65.29,0.0,0.0,,0.0,0.0,12.1,163,1030.2,0.0,204.2,0.7,2.0
2013-04-20T19:00:00,8.3,2.5,66.87,0.0,0.0,,0.0,0.0,10.6,183,1029.8,0.0,49.0,0.2,0.0
2013-04-20T20:00:00,6.2,1.7,72.81,0.0,0.0,,0.0,0.0,9.4,183,1029.8,0.0,0.0,0.0,0.0
2013-04-20T21:00:00,4.7,1.7,80.75,0.0,0.0,,0.0,0.0,5.9,296,1030.0,0.0,0.0,0.0,0.0
2013-04-20T22:00:00,4.4,1.9,83.94,0.0,0.0,,0.0,0.0,6.2,35,1029.8,0.0,0.0,0.0,0.0
2013-04-20T23:00:00,3.6,1.0,83.02,0.0,0.0,,0.0,0.0,12.8,43,1029.2,0.0,0.0,0.0,0.0
2013-04-21T00:00:00,2.9,0.5,84.43,0.0,0.0,,0.0,0.0,9.7,33,1028.7,0.0,0.0,0.0,0.0
2013-04-21T01:00:00,2.0,0.1,87.29,0.0,0.0,,0.0,0.0,6.5,14,1028.0,0.3,0.0,0.0,0.0
2013-04-21T02:00:00,1.2,-0.6,87.55,0.0,0.0,,0.0,0.0,6.7,353,1027.2,3.0,0.0,0.0,0.0
2013-04-21T03:00:00,0.7,-0.5,92.09,0.0,0.0,,0.0,0.0,6.5,332,1026.6,9.0,0.0,0.0,0.0
2013-04-21T04:00:00,0.4,-0.7,92.18,0.0,0.0,,0.0,0.0,6.7,1,1025.8,20.6,0.0,0.0,0.0
2013-04-21T05:00:00,0.4,-0.6,93.39,0.0,0.0,,0.0,0.0,10.4,346,1025.2,66.3,0.0,0.0,0.0
2013-04-21T06:00:00,0.3,-0.5,94.58,0.0,,,0.0,0.0,11.9,351,1024.8,83.4,40.6,0.1,0.0
2013-04-21T07:00:00,0.8,0.1,94.62,0.018,100.0,"rain,snow",0.0,0.0,11.6,344,1024.9,73.8,170.8,0.6,2.0
2013-04-21T08:00:00,3.2,1.8,90.9,0.0,0.0,,0.0,0.0,12.8,348,1024.5,62.0,325.6,1.2,3.0
2013-04-21T09:00:00,6.2,2.6,77.63,0.0,0.0,,0.0,0.0,8.5,341,1023.9,56.7,513.8,1.8,5.0
2013-04-21T10:00:00,8.7,2.6,65.42,0.0,0.0,,0.0,0.0,6.0,310,1023.3,58.7,673.5,2.4,7.0
2013-04-21T11:00:00,9.3,2.7,63.52,0.0,0.0,,0.0,0.0,13.2,224,1022.7,43.9,776.5,2.8,8.0
2013-04-21T12:00:00,9.7,4.0,67.52,0.0,0.0,,0.0,0.0,19.3,230,1022.1,10.0,829.8,3.0,8.0
2013-04-21T13:00:00,10.0,4.6,69.4,0.0,0.0,,0.0,0.0,22.2,226,1021.3,66.1,824.0,3.0,8.0
2013-04-21T14:00:00,9.6,4.6,70.94,0.0,0.0,,0.0,0.0,25.5,232,1020.6,10.0,737.3,2.7,7.0
2013-04-21T15:00:00,9.5,4.3,70.02,0.0,0.0,,0.0,0.0,27.3,232,1019.8,10.0,569.0,2.0,6.0
2013-04-21T16:00:00,10.3,4.9,69.39,0.0,0.0,,0.0,0.0,25.2,238,1019.2,30.0,412.1,1.5,4.0
2013-04-21T17:00:00,9.6,4.1,68.64,0.0,0.0,,0.0,0.0,25.3,250,1018.8,61.1,338.6,1.2,3.0
2013-04-21T18:00:00,9.3,3.9,68.65,0.0,0.0,,0.0,0.0,25.8,249,1018.7,10.0,190.4,0.7,2.0
2013-04-21T19:00:00,8.4,4.4,75.76,0.0,0.0,,0.0,0.0,22.4,248,1018.8,74.1,47.9,0.2,0.0
2013-04-21T20:00:00,7.8,4.9,81.98,0.0,0.0,,0.0,0.0,21.8,240,1018.7,10.0,0.0,0.0,0.0
2013-04-21T21:00:00,7.6,5.4,86.05,0.0,0.0,,0.0,0.0,19.9,246,1019.1,80.4,0.0,0.0,0.0
2013-04-21T22:00:00,7.0,5.3,88.71,0.0,0.0,,0.0,0.0,18.3,253,1018.8,14.4,0.0,0.0,0.0
2013-04-21T23:00:00,7.0,5.4,89.69,0.0,0.0,,0.0,0.0,16.3,252,1018.5,83.7,0.0,0.0,0.0
2013-04-22T00:00:00,6.7,5.6,92.64,0.0,0.0,,0.0,0.0,13.7,252,1018.2,67.9,0.0,0.0,0.0
2013-04-22T01:00:00,7.0,6.0,93.34,0.0,0.0,,0.0,0.0,15.8,238,1017.9,50.7,0.0,0.0,0.0
2013-04-22T02:00:00,7.4,6.3,92.85,0.0,0.0,,0.0,0.0,15.1,229,1017.8,41.5,0.0,0.0,0.0
2013-04-22T03:00:00,7.5,6.3,91.92,0.0,0.0,,0.0,0.0,14.5,228,1017.3,55.7,0.0,0.0,0.0
2013-04-22T04:00:00,7.5,6.6,93.95,0.0,0.0,,0.0,0.0,11.5,224,1017.1,65.4,0.0,0.0,0.0
2013-04-22T05:00:00,7.5,6.8,95.56,0.0,0.0,,0.0,0.0,11.3,229,1016.8,10.0,0.0,0.0,0.0
2013-04-22T06:00:00,7.6,6.8,94.96,0.0,0.0,,0.0,0.0,7.5,249,1016.9,10.0,30.2,0.1,0.0
2013-04-22T07:00:00,7.8,6.9,93.85,0.782,100.0,rain,0.0,0.0,7.1,276,1017.3,90.0,125.2,0.5,1.0
2013-04-22T08:00:00,9.0,7.2,88.56,0.0,0.0,,0.0,0.0,4.5,187,1017.5,74.2,281.8,1.0,3.0
2013-04-22T09:00:00,8.7,6.5,86.05,0.0,0.0,,0.0,0.0,7.7,209,1017.6,43.4,429.0,1.5,4.0
2013-04-22T10:00:00,9.5,6.8,83.43,0.0,0.0,,0.0,0.0,20.8,227,1017.8,30.0,606.5,2.2,6.0
2013-04-22T11:00:00,10.3,6.5,77.6,0.0,0.0,,0.0,0.0,21.4,226,1017.8,18.8,699.5,2.5,7.0
2013-04-22T12:00:00,10.6,7.2,79.6,0.0,0.0,,0.0,0.0,22.7,220,1017.9,50.0,754.5,2.7,8.0
2013-04-22T13:00:00,11.2,7.8,79.4,0.0,0.0,,0.0,0.0,23.5,226,1017.4,50.4,726.0,2.6,7.0
2013-04-22T14:00:00,10.7,6.8,77.05,0.0,0.0,,0.0,0.0,28.1,229,1017.3,34.4,696.0,2.5,7.0
2013-04-22T15:00:00,10.6,7.4,80.82,0.0,0.0,,0.0,0.0,26.7,219,1017.2,25.2,592.0,2.1,6.0
2013-04-22T16:00:00,10.7,7.6,81.48,0.0,0.0,,0.0,0.0,25.7,222,1016.9,60.7,315.4,1.1,3.0
2013-04-22T17:00:00,10.6,7.4,80.81,0.0,0.0,,0.0,0.0,27.4,232,1016.8,63.1,155.8,0.6,2.0
2013-04-22T18:00:00,10.3,7.4,82.24,0.0,0.0,,0.0,0.0,26.6,246,1016.6,49.2,70.2,0.3,1.0
2013-04-22T19:00:00,9.5,7.5,87.56,0.0,0.0,,0.0,0.0,28.3,237,1016.7,40.0,17.6,0.1,0.0
2013-04-22T20:00:00,9.3,7.6,89.61,0.0,0.0,,0.0,0.0,26.7,236,1016.5,70.2,0.0,0.0,0.0
2013-04-22T21:00:00,9.1,7.7,90.88,0.0,0.0,,0.0,0.0,25.3,230,1016.9,83.1,0.0,0.0,0.0
2013-04-22T22:00:00,9.2,7.8,90.99,0.0,0.0,,0.0,0.0,23.7,237,1017.1,93.8,0.0,0.0,0.0
2013-04-22T23:00:00,8.9,8.1,94.52,0.0,0.0,,0.0,0.0,20.1,228,1017.1,87.6,0.0,0.0,0.0
2013-04-23T00:00:00,8.9,8.5,97.34,0.0,0.0,,,0.0,21.0,238,1017.3,100.0,0.0,0.0,0.0
2013-04-23T01:00:00,9.0,8.6,97.02,0.371,100.0,rain,0.0,0.0,19.1,245,1016.9,100.0,0.0,0.0,0.0
2013-04-23T02:00:00,9.1,8.6,97.14,0.0,0.0,,0.0,0.0,18.7,247,1016.8,100.0,0.0,0.0,0.0
2013-04-23T03:00:00,9.2,8.8,97.68,0.0,0.0,,0.0,0.0,15.4,248,1016.8,66.5,0.0,0.0,0.0
2013-04-23T04:00:00,9.2,8.8,97.58,0.0,0.0,,0.0,0.0,15.3,231,1017.0,10.0,0.0,0.0,0.0
2013-04-23T05:00:00,9.2,8.8,97.43,0.0,0.0,,0.0,0.0,15.2,249,1017.4,76.7,0.0,0.0,0.0
2013-04-23T06:00:00,9.3,9.0,97.87,0.0,0.0,,0.0,0.0,8.3,272,1017.9,27.2,23.3,0.1,0.0
2013-04-23T07:00:00,9.7,9.1,96.31,0.018,100.0,rain,0.0,0.0,10.6,258,1018.7,54.6,125.4,0.5,1.0
