datetime,temp,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windspeed,winddir,sealevelpressure,cloudcover,solarradiation,solarenergy,uvindex
2013-12-16T14:00:00,11.6,10.6,93.5,0.0,0.0,,0.0,0.0,28.7,219.0,1017.5,97.9,47.1,0.2,0.0
2013-12-16T15:00:00,11.7,10.7,93.82,0.0,0.0,,0.0,0.0,28.7,226.0,1017.9,86.7,8.6,0.0,0.0
2013-12-16T16:00:00,11.6,10.8,94.74,0.0,0.0,,0.0,0.0,25.7,221.0,1018.2,92.7,0.0,0.0,0.0
2013-12-16T17:00:00,11.2,10.5,95.28,0.0,0.0,,0.0,0.0,21.8,231.0,1018.8,92.2,0.0,0.0,0.0
2013-12-16T18:00:00,10.8,10.2,96.25,0.129,100.0,rain,0.0,0.0,11.4,229.0,1019.1,79.3,0.0,0.0,0.0
2013-12-16T19:00:00,9.4,8.9,96.67,0.0,0.0,,0.0,0.0,8.4,332.0,1019.5,90.6,0.0,0.0,0.0
2013-12-16T20:00:00,9.0,8.4,95.75,0.0,0.0,,0.0,0.0,9.5,334.0,1019.5,94.4,0.0,0.0,0.0
2013-12-16T21:00:00,8.8,8.5,97.88,0.0,0.0,,0.0,0.0,8.2,353.0,1019.4,90.8,0.0,0.0,0.0
2013-12-16T22:00:00,8.3,7.7,95.89,0.0,0.0,,0.0,0.0,6.7,38.0,1019.5,89.5,0.0,0.0,0.0
2013-12-16T23:00:00,8.0,7.3,95.22,0.0,0.0,,0.0,0.0,4.4,325.0,1019.8,86.1,0.0,0.0,0.0
2013-12-17T00:00:00,7.5,6.9,96.13,6.425,100.0,rain,0.0,0.0,8.8,344.0,1019.9,92.2,0.0,0.0,0.0
2013-12-17T01:00:00,7.2,6.5,95.02,0.0,0.0,,0.0,0.0,10.7,347.0,1020.1,85.7,0.0,0.0,0.0
2013-12-17T02:00:00,6.6,5.9,95.14,0.0,0.0,,0.0,0.0,16.6,360.0,1020.3,84.8,0.0,0.0,0.0
2013-12-17T03:00:00,5.9,4.8,92.58,0.0,0.0,,0.0,0.0,20.9,356.0,1021.7,87.8,0.0,0.0,0.0
2013-12-17T04:00:00,5.4,4.4,93.57,0.0,0.0,,0.0,0.0,19.9,8.0,1022.1,82.9,0.0,0.0,0.0
2013-12-17T05:00:00,4.9,3.8,92.46,0.0,0.0,,0.0,0.0,16.3,12.0,1022.4,87.3,0.0,0.0,0.0
2013-12-17T06:00:00,4.7,3.9,94.54,1.666,100.0,rain,0.0,0.0,12.2,24.0,1022.9,90.8,0.0,0.0,0.0
2013-12-17T07:00:00,4.7,3.6,92.51,0.0,0.0,,0.0,0.0,7.4,31.0,1023.5,89.9,0.0,0.0,0.0
2013-12-17T08:00:00,4.6,3.6,92.79,0.0,0.0,,0.0,0.0,5.5,84.0,1024.1,88.7,5.3,0.0,0.0
2013-12-17T09:00:00,5.0,4.1,93.85,0.0,0.0,,0.0,0.0,9.6,78.0,1024.5,85.2,24.1,0.1,0.0
2013-12-17T10:00:00,4.9,4.1,94.59,0.0,0.0,,0.0,0.0,9.5,1.0,1025.2,86.6,51.8,0.2,1.0
2013-12-17T11:00:00,5.3,4.3,93.49,0.0,0.0,,0.0,0.0,9.7,32.0,1024.7,,80.5,0.3,1.0
2013-12-17T12:00:00,5.6,4.4,91.79,0.635,100.0,rain,0.0,0.0,10.7,53.0,1024.0,92.7,91.6,0.3,1.0
2013-12-17T13:00:00,6.2,4.8,90.88,0.0,0.0,,0.0,0.0,9.0,58.0,1022.9,83.7,71.4,0.3,1.0
2013-12-17T14:00:00,6.4,4.8,89.17,0.0,0.0,,0.0,0.0,12.2,58.0,1021.8,79.7,29.5,0.1,0.0
2013-12-17T15:00:00,6.4,5.0,90.85,0.0,0.0,,0.0,0.0,11.1,70.0,1021.1,90.8,5.2,0.0,0.0
2013-12-17T16:00:00,6.5,5.5,93.53,0.0,0.0,,0.0,0.0,13.5,86.0,1020.7,83.1,0.0,0.0,0.0
2013-12-17T17:00:00,7.0,6.1,93.96,0.0,0.0,,0.0,0.0,15.3,95.0,1020.1,94.2,0.0,0.0,0.0
2013-12-17T18:00:00,7.5,6.7,95.18,0.152,100.0,rain,0.0,0.0,17.6,101.0,1019.1,100.0,0.0,0.0,0.0
2013-12-17T19:00:00,8.1,7.4,95.21,0.0,0.0,,0.0,0.0,18.0,109.0,1018.3,100.0,0.0,0.0,0.0
2013-12-17T20:00:00,8.5,7.7,94.45,0.0,0.0,,0.0,0.0,13.0,127.0,1017.7,98.7,0.0,0.0,0.0
2013-12-17T21:00:00,8.7,7.9,94.48,0.0,0.0,,0.0,0.0,14.5,162.0,1016.9,100.0,0.0,0.0,0.0
2013-12-17T22:00:00,8.8,8.5,97.9,0.0,0.0,,0.0,0.0,11.1,229.0,1016.3,97.5,0.0,0.0,0.0
2013-12-17T23:00:00,8.8,8.3,96.63,0.0,0.0,,0.0,0.0,15.5,220.0,1015.9,95.8,0.0,0.0,0.0
2013-12-18T00:00:00,8.9,8.2,95.65,1.734,100.0,rain,0.0,0.0,13.3,236.0,1015.8,90.4,0.0,0.0,0.0
2013-12-18T01:00:00,8.9,8.1,94.56,0.0,0.0,,0.0,0.0,18.0,238.0,1015.5,78.0,0.0,0.0,0.0
2013-12-18T02:00:00,7.9,7.3,95.59,0.0,0.0,,0.0,0.0,20.7,260.0,1015.9,66.3,0.0,0.0,0.0
2013-12-18T03:00:00,7.1,6.4,95.38,0.0,0.0,,0.0,0.0,15.4,263.0,1016.3,72.9,0.0,0.0,0.0
2013-12-18T04:00:00,6.1,5.4,95.4,0.0,0.0,,0.0,0.0,8.4,252.0,1016.4,65.4,0.0,0.0,0.0
2013-12-18T05:00:00,5.5,5.1,96.89,0.0,0.0,,0.0,0.0,3.6,43.0,1016.1,62.5,0.0,0.0,0.0
2013-12-18T06:00:00,7.5,5.8,89.34,0.0,0.0,,0.0,0.0,19.0,221.0,1015.8,70.1,0.0,0.0,0.0
2013-12-18T07:00:00,8.4,6.2,85.88,0.0,0.0,,0.0,0.0,29.0,213.0,1015.5,32.3,0.0,0.0,0.0
2013-12-18T08:00:00,8.3,6.4,87.92,0.0,0.0,,0.0,0.0,24.2,206.0,1015.2,40.0,29.4,0.1,0.0
2013-12-18T09:00:00,8.5,6.9,89.54,0.0,0.0,,0.0,0.0,26.4,205.0,1015.0,54.1,124.6,0.4,1.0
2013-12-18T10:00:00,9.5,7.6,87.96,0.0,0.0,,0.0,0.0,28.1,213.0,1014.5,75.2,203.6,0.7,2.0
2013-12-18T11:00:00,9.9,7.6,85.61,0.0,0.0,,0.0,0.0,32.4,205.0,1013.4,86.2,244.2,0.9,2.0
2013-12-18T12:00:00,10.1,7.5,83.71,0.018,100.0,rain,0.0,0.0,34.7,204.0,1012.2,72.8,222.9,0.8,2.0
2013-12-18T13:00:00,10.3,7.7,83.79,0.0,0.0,,0.0,0.0,31.8,196.0,1010.8,78.5,175.9,0.6,2.0
2013-12-18T14:00:00,10.1,7.9,86.16,0.0,0.0,,0.0,0.0,33.0,188.0,1009.1,92.2,108.6,0.4,1.0
2013-12-18T15:00:00,9.9,7.7,85.88,0.0,0.0,,0.0,0.0,34.4,187.0,1007.8,93.0,24.3,0.1,0.0
2013-12-18T16:00:00,9.9,7.6,86.14,0.0,0.0,,0.0,0.0,32.4,178.0,1006.6,92.4,0.0,0.0,0.0
2013-12-18T17:00:00,9.9,7.6,85.62,0.0,0.0,,0.0,0.0,37.1,178.0,1004.5,90.8,0.0,0.0,0.0
2013-12-18T18:00:00,9.8,7.9,87.93,0.093,100.0,rain,0.0,0.0,36.0,177.0,1002.5,94.3,0.0,0.0,0.0
2013-12-18T19:00:00,9.6,8.2,90.46,0.0,0.0,,0.0,0.0,44.2,176.0,1000.2,91.7,0.0,0.0,0.0
2013-12-18T20:00:00,9.5,8.3,92.04,0.0,0.0,,0.0,0.0,43.6,177.0,997.8,86.4,0.0,0.0,0.0
2013-12-18T21:00:00,9.5,8.5,93.57,0.0,0.0,,0.0,0.0,50.0,178.0,996.1,90.0,0.0,0.0,0.0
2013-12-18T22:00:00,9.8,9.0,94.28,0.0,0.0,,0.0,0.0,48.0,195.0,995.6,88.7,0.0,0.0,0.0
2013-12-18T23:00:00,10.0,9.0,93.59,0.0,0.0,,0.0,0.0,50.5,207.0,995.0,73.4,0.0,0.0,0.0
2013-12-19T00:00:00,10.1,8.6,90.44,9.642,100.0,rain,0.0,0.0,27.6,224.0,994.7,75.8,0.0,0.0,0.0
2013-12-19T01:00:00,9.8,8.1,88.75,0.0,0.0,,0.0,0.0,23.9,230.0,994.9,57.3,0.0,0.0,0.0
