0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
2021-09-23T02:00:00,10.8,10.6,98.72,0.0,0.0,,0.0,0.0,7.2,287.0,1023.9,90.0,0.0,0.0,0.0
2021-09-23T03:00:00,11.6,10.9,95.98,0.0,0.0,,0.0,0.0,7.6,282.0,1023.5,100.0,0.0,0.0,0.0
2021-09-23T04:00:00,11.7,10.7,93.71,0.0,0.0,,0.0,0.0,7.6,299.0,1023.0,44.8,0.0,0.0,0.0
2021-09-23T05:00:00,11.1,10.2,94.37,0.0,0.0,,0.0,0.0,6.1,310.0,1022.8,90.8,0.0,0.0,0.0
2021-09-23T06:00:00,12.5,11.6,93.8,0.0,0.0,,0.0,0.0,6.0,265.0,1022.4,44.6,0.0,0.0,0.0
2021-09-23T07:00:00,10.5,9.4,92.82,0.0,0.0,,0.0,0.0,5.0,289.0,1022.2,24.8,11.0,0.0,0.0
2021-09-23T08:00:00,12.4,11.5,93.92,0.0,0.0,,0.0,0.0,5.4,219.0,1022.0,13.7,23.0,0.1,0.0
2021-09-23T09:00:00,14.6,12.1,85.3,0.0,0.0,,0.0,0.0,11.6,249.0,1021.6,30.0,41.0,0.1,0.0
2021-09-23T10:00:00,16.3,12.8,79.61,0.0,0.0,,0.0,0.0,15.8,260.0,1021.7,65.2,221.0,0.8,2.0
2021-09-23T11:00:00,17.0,13.0,77.3,0.0,0.0,,0.0,0.0,16.4,270.0,1021.7,82.0,338.0,1.2,3.0
2021-09-23T12:00:00,18.4,14.0,75.68,0.0,0.0,,0.0,0.0,13.0,277.0,1021.2,93.0,464.0,1.7,5.0
2021-09-23T13:00:00,19.2,14.3,73.38,0.0,0.0,,0.0,0.0,15.1,277.0,1020.8,90.2,582.0,2.1,6.0
2021-09-23T14:00:00,20.3,14.8,70.72,0.0,0.0,,0.0,0.0,16.4,285.0,1020.5,87.3,385.0,1.4,4.0
2021-09-23T15:00:00,20.4,15.6,73.96,0.0,0.0,,0.0,0.0,22.4,224.0,1019.9,86.6,489.0,1.8,5.0
2021-09-23T16:00:00,18.8,15.3,80.19,0.0,0.0,,0.0,0.0,22.7,246.0,1019.7,87.3,104.0,0.4,1.0
2021-09-23T17:00:00,18.6,15.5,82.19,0.0,0.0,,0.0,0.0,19.8,241.0,1019.5,80.3,67.0,0.2,1.0
2021-09-23T18:00:00,18.3,15.8,85.39,0.0,0.0,,0.0,0.0,19.9,241.0,1019.2,82.9,40.0,0.1,0.0
2021-09-23T19:00:00,17.5,15.4,87.84,0.0,0.0,,0.0,0.0,20.3,239.0,1019.0,65.8,19.0,0.1,0.0
2021-09-23T20:00:00,16.9,15.3,90.59,0.0,0.0,,0.0,0.0,19.1,247.0,1019.2,45.1,0.0,0.0,0.0
2021-09-23T21:00:00,15.4,14.3,92.63,0.0,0.0,,0.0,0.0,6.4,256.0,1019.4,6.0,0.0,0.0,0.0
2021-09-23T22:00:00,14.4,13.7,95.21,0.0,0.0,,0.0,0.0,6.2,259.0,1019.6,36.9,0.0,0.0,0.0
2021-09-23T23:00:00,15.2,14.7,96.96,0.0,0.0,,0.0,0.0,6.0,267.0,1019.5,51.6,0.0,0.0,0.0
2021-09-24T00:00:00,13.8,13.4,97.35,0.0,0.0,,0.0,0.0,3.2,222.0,1019.3,15.7,0.0,0.0,0.0
2021-09-24T01:00:00,13.8,13.5,98.07,0.0,0.0,,0.0,0.0,2.8,271.0,1019.0,37.1,0.0,0.0,0.0
2021-09-24T02:00:00,13.2,13.0,98.23,0.0,0.0,,0.0,0.0,3.9,253.0,1018.5,32.1,0.0,0.0,0.0
2021-09-24T03:00:00,13.4,13.1,98.29,0.0,0.0,,0.0,0.0,7.0,265.0,1018.1,77.4,0.0,0.0,0.0
2021-09-24T04:00:00,10.8,10.5,98.11,0.0,0.0,,0.0,0.0,5.7,248.0,1017.8,56.1,0.0,0.0,0.0
2021-09-24T05:00:00,10.7,10.5,98.75,0.0,0.0,,0.0,0.0,4.1,308.0,1017.7,56.5,0.0,0.0,0.0
2021-09-24T06:00:00,11.1,11.0,99.37,0.0,0.0,,0.0,0.0,4.5,275.0,1017.5,64.4,0.0,0.0,0.0
2021-09-24T07:00:00,12.2,12.0,99.12,0.0,0.0,,0.0,0.0,5.3,305.0,1017.3,66.9,8.0,0.0,0.0
2021-09-24T08:00:00,12.8,12.7,99.16,0.0,0.0,,0.0,0.0,5.8,354.0,1017.4,77.8,19.0,0.1,0.0
2021-09-24T09:00:00,14.9,14.3,95.8,0.0,0.0,,0.0,0.0,12.2,249.0,1017.4,54.1,32.0,0.1,0.0
2021-09-24T10:00:00,16.8,13.8,82.31,0.0,0.0,,0.0,0.0,15.3,258.0,1017.6,72.8,52.0,0.2,1.0
2021-09-24T11:00:00,17.9,13.2,73.61,0.0,0.0,,0.0,0.0,18.6,238.0,1017.4,39.3,484.0,1.7,5.0
2021-09-24T12:00:00,18.8,12.6,67.18,0.0,0.0,,0.0,0.0,15.7,258.0,1017.2,38.2,484.0,1.7,5.0
2021-09-24T13:00:00,19.2,13.7,70.6,0.019,100.0,rain,0.0,0.0,21.4,216.0,1016.9,0.0,569.0,2.0,6.0
2021-09-24T14:00:00,19.2,13.5,69.59,0.0,0.0,,0.0,0.0,24.4,223.0,1016.6,0.0,560.0,2.0,6.0
2021-09-24T15:00:00,19.7,14.3,70.88,0.0,0.0,,0.0,0.0,22.9,220.0,1016.0,0.0,503.0,1.8,5.0
2021-09-24T16:00:00,19.4,14.6,73.9,0.0,0.0,,0.0,0.0,22.6,224.0,1015.8,0.0,404.0,1.5,4.0
2021-09-24T17:00:00,19.0,14.6,75.35,0.0,0.0,,0.0,0.0,21.3,239.0,1015.6,100.0,273.0,1.0,3.0
2021-09-24T18:00:00,18.3,14.7,79.76,0.0,0.0,,0.0,0.0,15.5,233.0,1015.8,90.0,30.0,0.1,0.0
2021-09-24T19:00:00,17.1,14.6,85.31,0.0,0.0,,0.0,0.0,14.9,221.0,1015.8,48.6,14.0,0.1,0.0
2021-09-24T20:00:00,16.5,14.6,88.48,0.0,0.0,,0.0,0.0,10.6,231.0,1016.2,100.0,0.0,0.0,0.0
2021-09-24T21:00:00,15.9,14.5,91.18,0.0,0.0,,0.0,0.0,6.0,214.0,1016.3,6.2,0.0,0.0,0.0
2021-09-24T22:00:00,15.0,13.8,92.59,0.0,0.0,,0.0,0.0,4.5,228.0,1016.2,0.0,0.0,0.0,0.0
2021-09-24T23:00:00,14.6,13.9,95.77,0.0,0.0,,0.0,0.0,2.6,268.0,1016.2,8.1,0.0,0.0,0.0
2021-09-25T00:00:00,14.5,14.1,97.54,0.0,0.0,,0.0,0.0,1.1,249.0,1016.0,82.3,0.0,0.0,0.0
2021-09-25T01:00:00,13.6,13.3,97.51,0.0,0.0,,0.0,0.0,0.9,245.0,1015.8,80.1,0.0,0.0,0.0
2021-09-25T02:00:00,12.9,12.6,97.87,0.0,0.0,,0.0,0.0,2.2,321.0,1015.6,63.4,0.0,0.0,0.0
2021-09-25T03:00:00,12.7,12.6,99.2,0.0,0.0,,0.0,0.0,2.3,334.0,1015.6,92.4,0.0,0.0,0.0
2021-09-25T04:00:00,14.5,14.4,99.33,0.0,0.0,,0.0,0.0,2.0,269.0,1015.5,100.0,0.0,0.0,0.0
2021-09-25T05:00:00,15.3,15.2,99.29,0.0,0.0,,0.0,0.0,4.7,337.0,1015.3,100.0,0.0,0.0,0.0
2021-09-25T06:00:00,15.3,15.2,99.45,0.0,0.0,,0.0,0.0,4.4,34.0,1014.9,100.0,0.0,0.0,0.0
2021-09-25T07:00:00,15.3,15.2,99.27,0.015,100.0,rain,0.0,,4.3,76.0,1014.9,100.0,1.0,0.0,0.0
2021-09-25T08:00:00,15.6,15.5,99.3,0.0,0.0,,0.0,0.0,3.2,29.0,1015.0,99.2,21.0,0.1,0.0
2021-09-25T09:00:00,15.8,15.7,99.4,0.0,0.0,,0.0,0.0,2.3,119.0,1015.2,99.2,38.0,0.1,0.0
2021-09-25T10:00:00,16.3,16.2,99.22,0.0,0.0,,0.0,0.0,1.0,196.0,1015.2,93.4,82.0,0.3,1.0
2021-09-25T11:00:00,16.8,16.6,98.96,0.0,0.0,,0.0,0.0,6.7,142.0,1015.3,97.9,80.0,0.3,1.0
2021-09-25T12:00:00,17.0,16.6,96.93,0.0,0.0,,0.0,0.0,9.7,196.0,1015.0,95.6,155.0,0.6,2.0
2021-09-25T13:00:00,17.7,16.1,90.51,0.162,100.0,rain,0.0,0.0,5.6,185.0,1014.8,77.1,170.0,0.6,2.0
2021-09-25T14:00:00,18.9,15.9,82.86,0.0,0.0,,0.0,0.0,8.8,177.0,1014.3,82.4,426.0,1.5,4.0
2021-09-25T15:00:00,18.7,14.8,77.98,0.0,0.0,,0.0,0.0,7.1,161.0,1013.9,64.6,224.0,0.8,2.0
2021-09-25T16:00:00,18.8,14.3,75.08,0.0,0.0,,0.0,0.0,8.3,158.0,1013.6,43.4,154.0,0.6,2.0
2021-09-25T17:00:00,18.3,13.7,74.6,0.0,0.0,,0.0,0.0,8.6,156.0,1013.2,48.7,274.0,1.0,3.0
2021-09-25T18:00:00,17.4,13.7,78.73,0.0,0.0,,0.0,0.0,10.1,122.0,1013.3,19.7,46.0,0.2,0.0
2021-09-25T19:00:00,15.7,13.7,87.61,0.0,0.0,,0.0,0.0,6.6,139.0,1013.3,30.0,16.0,0.1,0.0
2021-09-25T20:00:00,15.6,14.1,91.14,0.0,0.0,,0.0,0.0,6.7,131.0,1013.1,72.5,0.0,0.0,0.0
2021-09-25T21:00:00,14.6,13.3,91.63,0.0,0.0,,0.0,0.0,4.6,84.0,1012.8,75.2,0.0,0.0,0.0
2021-09-25T22:00:00,13.3,12.7,95.8,0.0,0.0,,0.0,0.0,3.2,60.0,1012.7,76.9,0.0,0.0,0.0
2021-09-25T23:00:00,12.7,12.3,97.64,0.0,0.0,,0.0,0.0,3.7,27.0,1012.7,84.8,0.0,0.0,0.0
2021-09-26T00:00:00,13.0,12.6,97.2,0.0,0.0,,0.0,0.0,3.6,91.0,1012.6,96.2,0.0,0.0,0.0
2021-09-26T01:00:00,14.5,14.2,98.03,0.0,0.0,,0.0,0.0,6.6,90.0,1012.2,89.1,0.0,0.0,0.0
2021-09-26T02:00:00,14.8,14.5,97.75,0.0,0.0,,0.0,0.0,3.8,68.0,1012.2,98.7,0.0,0.0,0.0
2021-09-26T03:00:00,14.9,14.4,96.68,0.0,0.0,,0.0,0.0,2.3,66.0,1011.8,95.8,0.0,0.0,0.0
2021-09-26T04:00:00,14.8,14.4,97.32,0.0,0.0,,0.0,0.0,2.6,77.0,1011.2,92.7,0.0,0.0,0.0
2021-09-26T05:00:00,15.2,14.9,98.08,0.0,0.0,,0.0,0.0,6.5,98.0,1011.1,92.0,0.0,0.0,0.0
2021-09-26T06:00:00,14.0,13.7,97.48,0.0,0.0,,0.0,0.0,4.0,282.0,1010.9,89.2,0.0,0.0,0.0
2021-09-26T07:00:00,16.6,16.4,98.38,0.0,0.0,,0.0,0.0,8.6,191.0,1011.3,91.5,8.0,0.0,0.0
2021-09-26T08:00:00,17.3,16.6,95.4,0.0,0.0,,0.0,0.0,12.2,190.0,1011.6,88.7,41.0,0.1,0.0
2021-09-26T09:00:00,17.8,16.8,94.0,0.0,0.0,,0.0,0.0,11.0,192.0,1012.1,93.6,70.0,0.3,1.0
2021-09-26T10:00:00,18.2,17.1,93.31,0.0,0.0,,0.0,0.0,13.8,200.0,1012.5,90.0,69.0,0.2,1.0
2021-09-26T11:00:00,18.4,17.1,91.81,0.0,0.0,,0.0,0.0,16.8,211.0,1012.8,90.0,82.0,0.3,1.0
2021-09-26T12:00:00,18.5,17.3,92.56,0.0,0.0,,0.0,0.0,14.6,213.0,1012.7,75.4,141.0,0.5,1.0
2021-09-26T13:00:00,18.8,16.8,88.08,0.0,0.0,,0.0,0.0,16.8,210.0,1012.7,79.9,286.0,1.0,3.0
2021-09-26T14:00:00,20.5,16.2,76.65,0.0,0.0,,0.0,0.0,20.0,212.0,1012.5,61.8,473.0,1.7,5.0
2021-09-26T15:00:00,20.3,16.0,76.0,0.0,0.0,,0.0,0.0,22.0,214.0,1012.8,54.7,441.0,1.6,4.0
2021-09-26T16:00:00,18.9,14.3,74.55,0.0,0.0,,0.0,0.0,25.2,233.0,1013.0,65.1,318.0,1.1,3.0
2021-09-26T17:00:00,18.3,13.6,74.13,0.0,0.0,,0.0,0.0,24.9,222.0,1013.0,48.2,189.0,0.7,2.0
2021-09-26T18:00:00,17.7,13.6,76.75,0.0,0.0,,0.0,0.0,24.6,223.0,1013.1,65.5,55.0,0.2,1.0
2021-09-26T19:00:00,16.6,13.8,83.09,0.0,0.0,,0.0,0.0,19.4,219.0,1013.0,43.4,15.0,0.1,0.0
2021-09-26T20:00:00,16.5,14.5,88.03,0.0,0.0,,0.0,0.0,16.4,212.0,1013.0,48.0,0.0,0.0,0.0
2021-09-26T21:00:00,16.7,15.3,91.51,0.0,0.0,,0.0,0.0,18.9,200.0,1013.3,63.4,0.0,0.0,0.0
2021-09-26T22:00:00,16.7,15.1,90.05,0.0,0.0,,0.0,0.0,14.8,176.0,1012.8,51.3,0.0,0.0,0.0
2021-09-26T23:00:00,17.2,15.6,90.3,0.0,0.0,,0.0,0.0,15.5,166.0,1012.4,23.9,0.0,0.0,0.0
2021-09-27T00:00:00,17.6,15.6,87.86,0.0,0.0,,0.0,0.0,18.5,173.0,1011.9,51.9,0.0,0.0,0.0
2021-09-27T01:00:00,17.7,15.6,87.41,0.0,0.0,,0.0,0.0,21.3,181.0,1011.1,68.7,0.0,0.0,0.0
2021-09-27T02:00:00,17.8,15.5,86.32,0.0,0.0,,0.0,0.0,25.1,181.0,1010.2,84.3,0.0,0.0,0.0
2021-09-27T03:00:00,17.7,15.7,88.19,0.0,0.0,,0.0,0.0,24.1,183.0,1009.6,78.1,0.0,0.0,0.0
2021-09-27T04:00:00,17.4,15.7,89.49,0.0,0.0,,0.0,0.0,19.9,176.0,1008.3,78.2,0.0,0.0,
2021-09-27T05:00:00,17.6,15.7,88.58,0.0,0.0,,0.0,0.0,28.6,182.0,1007.7,72.8,0.0,0.0,0.0
2021-09-27T06:00:00,17.6,15.9,89.45,0.0,0.0,,0.0,0.0,31.8,180.0,1006.9,79.7,0.0,0.0,0.0
2021-09-27T07:00:00,17.2,16.1,93.35,0.713,100.0,rain,0.0,0.0,35.6,174.0,1005.9,78.1,1.0,0.0,0.0
2021-09-27T08:00:00,17.0,16.4,96.32,0.0,0.0,,0.0,0.0,40.5,175.0,1005.0,76.1,7.0,0.0,0.0
2021-09-27T09:00:00,17.0,16.1,95.02,0.0,0.0,,0.0,0.0,43.7,196.0,1005.0,71.1,36.0,0.1,0.0
2021-09-27T10:00:00,15.5,11.1,75.0,0.0,0.0,,0.0,0.0,32.0,266.0,1007.2,57.1,172.0,0.6,2.0
2021-09-27T11:00:00,15.5,10.4,71.92,0.0,0.0,,0.0,0.0,30.9,261.0,1009.5,42.5,340.0,1.2,3.0
2021-09-27T12:00:00,16.3,9.5,64.2,0.0,0.0,,0.0,0.0,27.8,261.0,1010.9,40.9,575.0,2.1,6.0
2021-09-27T13:00:00,16.4,9.0,61.62,3.005,100.0,rain,0.0,0.0,26.6,246.0,1011.9,20.9,413.0,1.5,4.0
2021-09-27T14:00:00,17.5,9.0,57.69,0.0,0.0,,0.0,0.0,33.1,243.0,1012.5,28.8,576.0,2.1,6.0
2021-09-27T15:00:00,17.9,9.1,56.49,0.0,0.0,,0.0,0.0,32.3,250.0,1013.3,27.5,545.0,2.0,5.0
2021-09-27T16:00:00,17.5,8.2,54.3,0.0,0.0,,0.0,0.0,34.7,242.0,1014.3,44.7,409.0,1.5,4.0
2021-09-27T17:00:00,16.9,8.5,57.54,0.0,0.0,,0.0,0.0,34.1,242.0,1015.1,18.4,231.0,0.8,2.0
2021-09-27T18:00:00,15.6,8.6,63.28,0.0,0.0,,0.0,0.0,28.0,248.0,1016.0,26.2,29.0,0.1,0.0
2021-09-27T19:00:00,12.9,8.2,72.85,0.0,0.0,,0.0,0.0,13.2,239.0,1016.9,37.7,29.0,0.1,0.0
2021-09-27T20:00:00,14.0,9.0,71.62,0.0,0.0,,0.0,0.0,24.8,230.0,1017.7,8.5,0.0,0.0,0.0
2021-09-27T21:00:00,12.7,9.1,78.5,0.0,0.0,,0.0,0.0,12.5,244.0,1018.2,48.5,0.0,0.0,0.0
2021-09-27T22:00:00,13.8,9.5,75.1,0.0,0.0,,0.0,0.0,15.9,234.0,1018.8,8.1,0.0,0.0,0.0
2021-09-27T23:00:00,12.7,9.7,81.55,0.0,0.0,,0.0,0.0,18.0,247.0,1019.4,40.3,0.0,0.0,0.0
2021-09-28T00:00:00,13.0,10.0,82.18,0.0,0.0,,0.0,0.0,14.8,244.0,1019.8,21.6,0.0,0.0,0.0
2021-09-28T01:00:00,11.7,9.4,85.76,2.257,100.0,rain,0.0,0.0,8.0,270.0,1019.9,32.0,0.0,0.0,0.0
2021-09-28T02:00:00,11.1,9.3,89.03,0.0,0.0,,0.0,0.0,5.6,249.0,1020.0,27.1,0.0,0.0,0.0
