0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
datetime,temp,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windspeed,winddir,sealevelpressure,cloudcover,solarradiation,solarenergy,uvindex
2014-09-05T00:00:00,14.2,13.8,97.32,0.0,0,,0,0.0,4.7,353.0,1017.2,47.0,0.0,0.0,0.0
2014-09-05T01:00:00,14.1,13.9,98.65,0.0,0,,0,0.0,7.0,341.0,1017.0,77.3,0.0,0.0,0.0
2014-09-05T02:00:00,14.2,14.0,98.46,0.0,0,,0,0.0,7.2,351.0,1016.4,80.4,0.0,0.0,0.0
2014-09-05T03:00:00,14.0,13.8,98.82,0.0,0,,0,0.0,6.8,348.0,1016.1,82.6,0.0,0.0,0.0
2014-09-05T04:00:00,14.1,13.5,96.08,0.0,0,,0,0.0,8.4,332.0,1016.1,100.0,0.0,0.0,0.0
2014-09-05T05:00:00,14.0,13.3,95.48,0.0,0,,0,0.0,9.2,340.0,1016.0,81.0,0.0,0.0,0.0
2014-09-05T06:00:00,13.9,13.2,95.83,0.0,0,,0,0.0,10.0,345.0,1015.6,86.3,12.9,0.0,0.0
2014-09-05T07:00:00,14.0,13.4,96.2,0.0,0,,0,0.0,6.8,352.0,1016.1,96.6,107.0,0.4,1.0
2014-09-05T08:00:00,14.3,14.0,98.13,0.0,0,,0,0.0,8.5,354.0,1016.2,100.0,229.9,0.8,2.0
2014-09-05T09:00:00,14.6,13.9,95.2,0.0,0,,0,0.0,11.4,340.0,1016.3,93.3,342.3,1.2,3.0
2014-09-05T10:00:00,15.2,14.3,94.79,0.0,0,,0,0.0,11.8,334.0,1016.4,90.9,433.4,1.6,4.0
2014-09-05T11:00:00,16.1,14.5,90.21,0.0,0,,0,0.0,13.3,338.0,1016.3,81.3,504.1,1.8,5.0
2014-09-05T12:00:00,16.8,14.6,86.85,0.0,0,,0,0.0,11.6,334.0,1016.2,92.1,545.5,2.0,5.0
2014-09-05T13:00:00,17.8,14.2,79.29,0.0,0,,0,0.0,12.2,335.0,1016.0,87.5,555.3,2.0,6.0
2014-09-05T14:00:00,18.5,13.9,74.42,0.0,0,,0,0.0,10.7,317.0,1015.4,84.4,461.6,1.7,5.0
2014-09-05T15:00:00,19.0,13.3,69.63,0.0,0,,0,0.0,12.2,325.0,1015.2,85.9,368.3,1.3,4.0
2014-09-05T16:00:00,19.6,13.2,66.43,0.0,0,,0,0.0,10.3,324.0,1015.0,93.3,255.8,0.9,3.0
2014-09-05T17:00:00,19.4,13.4,68.29,0.0,0,,0,0.0,11.4,303.0,1015.0,79.8,156.6,0.6,2.0
2014-09-05T18:00:00,18.7,13.1,69.72,0.0,0,,0,0.0,11.0,320.0,1015.0,87.7,65.3,0.2,1.0
2014-09-05T19:00:00,17.7,13.2,74.62,0.0,0,,0,0.0,8.9,323.0,1014.9,48.8,5.9,0.0,0.0
2014-09-05T20:00:00,17.1,13.3,77.89,0.0,0,,0,0.0,4.4,330.0,1015.0,93.3,0.0,0.0,0.0
