0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
datetime,temp,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windspeed,winddir,sealevelpressure,cloudcover,solarradiation,solarenergy,uvindex
2017-06-01T00:00:00,13.5,12.7,94.93,0.0,0.0,,0.0,0.0,12.6,121,1022.7,74.2,0.0,0.0,0.0
2017-06-01T01:00:00,13.6,12.6,93.93,0.0,0.0,,0.0,0.0,13.3,134,1022.7,78.6,0.0,0.0,0.0
2017-06-01T02:00:00,13.4,12.5,94.58,0.0,0.0,,0.0,0.0,11.9,133,1022.5,72.8,0.0,0.0,0.0
2017-06-01T03:00:00,13.1,12.5,96.11,0.0,0.0,,0.0,0.0,10.1,140,1022.2,71.7,0.0,0.0,0.0
2017-06-01T04:00:00,13.0,12.3,95.48,0.0,0.0,,0.0,0.0,10.4,145,1022.1,80.0,0.1,0.0,0.0
2017-06-01T05:00:00,12.6,12.0,96.42,0.0,0.0,,0.0,0.0,9.7,162,1022.1,22.5,43.4,0.2,0.0
2017-06-01T06:00:00,13.0,12.2,95.0,0.0,0.0,,0.0,0.0,8.2,177,1022.6,75.1,165.6,0.6,2.0
2017-06-01T07:00:00,14.1,13.2,94.19,0.0,0.0,,0.0,0.0,8.3,173,1022.7,50.8,316.8,1.1,3.0
2017-06-01T08:00:00,15.5,13.6,88.63,0.0,0.0,,0.0,0.0,10.0,182,1022.6,33.3,477.8,1.7,5.0
2017-06-01T09:00:00,17.3,13.5,77.96,0.0,0.0,,0.0,0.0,11.3,178,1022.2,28.7,632.8,2.3,6.0
2017-06-01T10:00:00,18.6,13.4,71.5,0.0,0.0,,0.0,0.0,11.5,179,1021.9,24.7,758.0,2.7,8.0
2017-06-01T11:00:00,19.8,13.2,65.84,0.0,0.0,,0.0,0.0,12.5,200,1021.6,24.7,845.5,3.0,8.0
2017-06-01T12:00:00,20.4,12.8,61.75,0.0,0.0,,0.0,0.0,13.3,195,1021.3,43.7,888.0,3.2,9.0
2017-06-01T13:00:00,21.2,12.9,59.18,0.0,0.0,,0.0,0.0,12.8,195,1020.9,32.5,888.8,3.2,9.0
2017-06-01T14:00:00,21.7,12.6,56.22,0.0,0.0,,0.0,0.0,14.2,188,1020.5,35.6,835.5,3.0,8.0
2017-06-01T15:00:00,21.9,12.5,54.92,0.0,0.0,,0.0,0.0,14.9,187,1020.2,52.2,745.0,2.7,7.0
2017-06-01T16:00:00,21.5,12.4,56.23,0.0,0.0,,0.0,0.0,13.3,184,1019.6,54.5,625.5,2.3,6.0
2017-06-01T17:00:00,20.8,12.9,60.79,0.0,0.0,,0.0,0.0,17.4,153,1019.3,70.1,461.6,1.7,5.0
2017-06-01T18:00:00,20.8,13.3,62.12,0.0,0.0,,0.0,0.0,18.2,155,1018.8,22.0,310.9,1.1,3.0
2017-06-01T19:00:00,20.1,13.6,66.06,0.0,0.0,,0.0,0.0,15.9,147,1018.6,18.4,149.1,0.5,1.0
2017-06-01T20:00:00,19.0,13.7,71.27,0.0,0.0,,0.0,0.0,13.4,141,1018.5,27.3,35.8,0.1,0.0
2017-06-01T21:00:00,17.3,13.0,75.65,0.0,0.0,,0.0,0.0,12.3,150,1018.5,37.3,0.0,0.0,0.0
2017-06-01T22:00:00,16.1,12.6,80.14,0.0,0.0,,0.0,0.0,10.7,153,1018.6,38.4,0.0,0.0,0.0
2017-06-01T23:00:00,15.2,12.9,86.47,0.0,0.0,,0.0,0.0,10.9,159,1018.5,32.4,0.0,0.0,0.0
2017-06-02T00:00:00,15.5,12.9,84.48,0.0,0.0,,0.0,0.0,9.7,184,1018.2,21.5,0.0,0.0,0.0
2017-06-02T01:00:00,14.6,12.7,88.33,0.0,0.0,,0.0,0.0,8.9,183,1017.8,0.0,0.0,0.0,0.0
2017-06-02T02:00:00,14.6,12.6,88.17,0.0,0.0,,0.0,0.0,8.2,179,1017.7,0.0,0.0,0.0,0.0
2017-06-02T03:00:00,14.2,12.8,91.42,0.0,0.0,,0.0,0.0,7.5,188,1017.4,0.0,0.0,0.0,0.0
2017-06-02T04:00:00,13.2,12.0,92.5,0.0,0.0,,0.0,0.0,6.0,202,1017.0,0.0,0.2,0.0,0.0
2017-06-02T05:00:00,12.0,11.3,,0.0,0.0,,0.0,0.0,5.0,214,1016.9,0.0,47.0,0.2,0.0
2017-06-02T06:00:00,13.3,12.5,95.14,0.0,0.0,,0.0,0.0,3.0,249,1016.9,0.0,141.8,0.5,1.0
2017-06-02T07:00:00,16.3,14.1,86.77,0.0,0.0,,0.0,0.0,6.3,237,1016.9,47.4,226.5,0.8,2.0
2017-06-02T08:00:00,18.0,14.0,77.33,0.0,0.0,,0.0,0.0,5.7,201,1016.9,43.7,279.1,1.0,3.0
2017-06-02T09:00:00,18.4,13.5,73.24,0.0,0.0,,0.0,0.0,5.9,210,1016.8,59.7,303.0,1.1,3.0
2017-06-02T10:00:00,19.5,13.8,70.0,0.0,0.0,,0.0,0.0,6.6,210,1016.7,49.5,366.9,1.3,4.0
2017-06-02T11:00:00,20.1,13.5,65.81,0.0,0.0,,0.0,0.0,6.3,179,1016.6,80.7,489.1,1.8,5.0
2017-06-02T12:00:00,21.4,13.7,61.77,0.0,0.0,,0.0,0.0,8.0,185,1016.4,92.3,704.3,2.5,7.0
2017-06-02T13:00:00,22.2,13.4,57.47,0.0,0.0,,0.0,0.0,8.8,142,1016.0,79.8,798.3,2.9,8.0
2017-06-02T14:00:00,22.5,13.7,57.82,0.0,0.0,,0.0,0.0,12.6,156,1015.5,71.9,711.3,2.6,7.0
