0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
datetime,temp,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windspeed,winddir,sealevelpressure,cloudcover,solarradiation,solarenergy,uvindex
2019-12-08T00:00:00,10.0,7.7,85.77,0.0,0.0,,0.0,0.0,32.5,220.0,1004.2,100.0,0.0,0.0,0.0
2019-12-08T01:00:00,10.2,7.9,85.96,0.0,0.0,,0.0,0.0,35.0,212.0,1002.2,100.0,0.0,0.0,0.0
2019-12-08T02:00:00,9.9,8.4,90.42,0.235,100.0,rain,0.0,0.0,36.2,214.0,1000.8,94.1,0.0,0.0,0.0
2019-12-08T03:00:00,9.6,8.7,94.17,0.037,100.0,rain,0.0,0.0,35.0,211.0,999.4,75.9,0.0,0.0,0.0
2019-12-08T04:00:00,10.1,8.9,92.25,0.0,0.0,,0.0,0.0,38.9,218.0,998.2,87.2,0.0,0.0,0.0
2019-12-08T05:00:00,10.4,9.3,92.67,0.0,0.0,,0.0,0.0,36.0,225.0,997.2,94.1,0.0,0.0,0.0
2019-12-08T06:00:00,10.7,9.8,93.95,2.275,100.0,rain,0.0,0.0,34.1,230.0,996.9,72.8,0.0,0.0,0.0
2019-12-08T07:00:00,10.4,7.4,81.83,0.0,0.0,,0.0,0.0,37.6,255.0,997.6,74.7,0.0,0.0,0.0
2019-12-08T08:00:00,9.4,6.2,80.64,0.0,0.0,,0.0,0.0,29.7,253.0,998.2,46.3,7.0,0.0,0.0
2019-12-08T09:00:00,8.9,5.9,81.41,0.015,100.0,rain,0.0,0.0,30.3,258.0,999.1,52.5,23.0,0.1,0.0
2019-12-08T10:00:00,9.2,5.6,77.99,0.0,0.0,,0.0,0.0,30.6,254.0,999.5,24.7,52.0,0.2,1.0
2019-12-08T11:00:00,9.8,5.5,74.5,0.0,0.0,,0.0,0.0,30.2,247.0,999.2,16.3,63.0,0.2,1.0
2019-12-08T12:00:00,9.9,4.9,70.94,0.07,100.0,rain,0.0,0.0,38.8,248.0,998.5,45.2,93.0,0.3,1.0
2019-12-08T13:00:00,9.8,4.1,67.66,0.0,0.0,,0.0,0.0,41.2,251.0,998.0,57.3,123.0,0.4,1.0
2019-12-08T14:00:00,9.5,3.8,67.53,0.0,0.0,,0.0,0.0,36.8,245.0,997.3,33.4,63.0,0.2,1.0
2019-12-08T15:00:00,8.6,3.3,69.3,0.0,0.0,,0.0,0.0,36.0,245.0,997.1,49.1,33.0,0.1,0.0
2019-12-08T16:00:00,8.0,3.4,73.04,0.0,0.0,,0.0,0.0,33.5,240.0,996.5,72.2,7.0,0.0,0.0
2019-12-08T17:00:00,7.1,2.9,74.87,0.0,0.0,,0.0,0.0,32.9,245.0,996.2,31.7,0.0,0.0,0.0
2019-12-08T18:00:00,6.4,3.0,78.74,0.037,100.0,rain,0.0,0.0,32.1,240.0,995.9,18.8,0.0,0.0,0.0
2019-12-08T19:00:00,6.1,3.0,80.75,0.0,0.0,,0.0,0.0,32.3,238.0,995.3,32.9,0.0,0.0,0.0
2019-12-08T20:00:00,6.1,2.9,79.74,0.0,0.0,,0.0,0.0,31.7,238.0,994.8,30.3,0.0,0.0,0.0
2019-12-08T21:00:00,6.0,2.7,79.64,0.0,0.0,,0.0,0.0,30.2,234.0,993.8,14.2,0.0,0.0,0.0
2019-12-08T22:00:00,5.8,2.4,79.17,0.0,0.0,,0.0,0.0,30.6,235.0,993.1,28.5,0.0,0.0,0.0
2019-12-08T23:00:00,5.8,2.5,79.37,0.0,0.0,,0.0,0.0,27.6,227.0,992.0,29.9,0.0,0.0,0.0
2019-12-09T00:00:00,5.8,2.9,81.66,0.0,0.0,,0.0,0.0,25.7,229.0,990.9,39.3,0.0,0.0,0.0
2019-12-09T01:00:00,5.6,3.3,85.44,0.0,0.0,,0.0,0.0,19.4,229.0,990.1,30.5,0.0,0.0,0.0
2019-12-09T02:00:00,5.3,3.8,90.13,0.0,0.0,,0.0,0.0,18.5,244.0,990.1,59.1,0.0,0.0,0.0
2019-12-09T03:00:00,5.4,3.8,89.5,0.0,0.0,,0.0,0.0,21.8,268.0,990.9,49.6,0.0,0.0,0.0
2019-12-09T04:00:00,5.7,3.8,87.33,0.0,0.0,,0.0,0.0,20.0,269.0,991.9,70.5,0.0,0.0,0.0
2019-12-09T05:00:00,5.8,4.2,89.58,0.0,0.0,,0.0,0.0,17.1,275.0,993.2,66.5,0.0,0.0,0.0
2019-12-09T06:00:00,5.8,4.5,91.39,0.634,100.0,rain,0.0,0.0,19.1,287.0,994.9,66.4,0.0,0.0,0.0
2019-12-09T07:00:00,6.2,4.7,89.81,0.0,0.0,,0.0,0.0,25.2,303.0,997.1,65.7,0.0,0.0,0.0
2019-12-09T08:00:00,6.6,3.9,82.82,0.0,0.0,,0.0,0.0,29.3,313.0,999.7,65.2,8.0,0.0,0.0
2019-12-09T09:00:00,6.8,3.0,77.12,0.0,0.0,,0.0,0.0,34.0,310.0,1002.3,68.2,30.0,0.1,0.0
2019-12-09T10:00:00,6.9,2.2,72.36,0.0,0.0,,0.0,0.0,35.9,319.0,1004.9,49.6,30.0,0.1,0.0
2019-12-09T11:00:00,7.1,1.6,68.06,0.0,0.0,,0.0,0.0,38.8,320.0,1007.2,33.2,37.0,0.1,0.0
2019-12-09T12:00:00,7.0,1.3,67.25,0.053,100.0,rain,0.0,0.0,36.9,326.0,1009.5,50.2,66.0,0.2,1.0
2019-12-09T13:00:00,7.1,0.9,64.79,0.0,0.0,,0.0,0.0,34.0,329.0,1011.4,24.5,161.0,0.6,2.0
2019-12-09T14:00:00,7.0,0.9,65.34,0.0,0.0,,0.0,0.0,33.2,329.0,1013.5,36.7,118.0,0.4,1.0
2019-12-09T15:00:00,6.5,0.7,66.3,0.0,0.0,,0.0,0.0,27.0,327.0,1015.7,20.2,37.0,0.1,0.0
2019-12-09T16:00:00,5.5,0.1,68.46,0.0,0.0,,0.0,0.0,23.8,320.0,1017.5,11.4,9.0,0.0,0.0
2019-12-09T17:00:00,4.4,-0.4,70.81,0.0,0.0,,0.0,0.0,18.7,317.0,1019.0,0.0,0.0,0.0,0.0
2019-12-09T18:00:00,3.8,-0.6,72.97,0.0,0.0,,0.0,0.0,16.2,308.0,1020.4,0.0,0.0,0.0,0.0
2019-12-09T19:00:00,3.0,-0.9,75.36,0.0,0.0,,0.0,0.0,14.5,303.0,1021.9,0.0,0.0,0.0,0.0
2019-12-09T20:00:00,2.0,-1.2,79.23,0.0,0.0,,0.0,0.0,11.6,,1023.0,0.0,0.0,0.0,0.0
2019-12-09T21:00:00,1.5,-1.5,80.46,0.0,0.0,,0.0,0.0,9.9,281.0,1023.8,0.0,0.0,0.0,0.0
2019-12-09T22:00:00,0.5,-1.6,85.66,0.0,0.0,,0.0,0.0,9.4,242.0,1024.3,0.0,0.0,0.0,0.0
2019-12-09T23:00:00,0.3,-1.3,88.73,0.0,0.0,,0.0,0.0,10.5,244.0,1024.5,0.0,0.0,0.0,0.0
2019-12-10T00:00:00,0.2,-1.3,90.06,0.0,0.0,,0.0,0.0,10.3,245.0,1024.5,0.0,0.0,0.0,0.0
2019-12-10T01:00:00,0.1,-1.3,90.8,0.0,0.0,,0.0,0.0,8.0,241.0,1024.3,0.0,0.0,0.0,0.0
2019-12-10T02:00:00,0.1,-0.8,93.55,0.0,0.0,,0.0,0.0,9.0,225.0,1023.9,0.0,0.0,0.0,0.0
2019-12-10T03:00:00,0.8,-0.1,93.52,0.0,0.0,,0.0,0.0,9.5,208.0,1023.8,0.0,0.0,0.0,0.0
2019-12-10T04:00:00,0.9,-0.1,92.84,0.0,0.0,,0.0,0.0,10.1,191.0,1023.4,12.0,0.0,0.0,0.0
2019-12-10T05:00:00,1.6,0.3,91.16,0.0,0.0,,0.0,0.0,13.0,190.0,1022.5,35.7,0.0,0.0,0.0
2019-12-10T06:00:00,2.0,0.7,91.03,0.0,0.0,,0.0,0.0,14.2,192.0,1021.5,62.8,0.0,0.0,0.0
2019-12-10T07:00:00,2.7,1.3,90.33,0.0,0.0,,0.0,0.0,15.4,185.0,1020.1,73.8,0.0,0.0,0.0
2019-12-10T08:00:00,3.6,1.9,89.04,0.0,0.0,,0.0,0.0,17.3,188.0,1019.1,76.1,6.0,0.0,0.0
2019-12-10T09:00:00,4.9,2.9,87.0,0.0,0.0,,0.0,0.0,18.7,186.0,1018.2,79.8,17.0,0.1,0.0
2019-12-10T10:00:00,6.2,4.1,86.34,0.0,0.0,,0.0,0.0,23.5,186.0,1016.8,80.1,47.0,0.2,0.0
2019-12-10T11:00:00,7.7,5.3,84.56,0.0,0.0,,0.0,0.0,28.5,191.0,1014.8,81.6,60.0,0.2,1.0
2019-12-10T12:00:00,8.2,6.1,86.79,0.05,100.0,rain,0.0,0.0,31.9,199.0,1013.0,94.1,47.0,0.2,0.0
2019-12-10T13:00:00,8.3,6.9,90.81,0.0,0.0,,0.0,0.0,34.0,201.0,1011.4,88.8,34.0,0.1,0.0
2019-12-10T14:00:00,8.6,7.1,90.15,0.014,100.0,rain,0.0,0.0,35.9,203.0,1009.7,92.0,29.0,0.1,0.0
2019-12-10T15:00:00,8.7,7.4,91.54,0.0,0.0,,0.0,0.0,37.6,203.0,1008.3,94.8,8.0,0.0,0.0
2019-12-10T16:00:00,8.9,7.7,91.99,0.0,0.0,,0.0,0.0,37.8,201.0,1006.7,95.1,6.0,0.0,0.0
2019-12-10T17:00:00,9.3,8.3,93.49,0.0,0.0,,0.0,0.0,34.1,199.0,1005.4,93.1,0.0,0.0,0.0
2019-12-10T18:00:00,10.1,8.6,90.11,0.454,100.0,rain,0.0,0.0,39.2,204.0,1004.0,94.8,0.0,0.0,0.0
2019-12-10T19:00:00,10.3,8.9,90.76,0.0,0.0,,0.0,0.0,40.3,207.0,1003.0,91.0,0.0,0.0,0.0
2019-12-10T20:00:00,10.3,9.3,93.8,0.0,0.0,,0.0,0.0,39.5,204.0,1002.6,81.5,0.0,0.0,0.0
2019-12-10T21:00:00,10.1,9.1,93.8,0.223,100.0,rain,0.0,0.0,37.8,228.0,1003.3,83.2,0.0,0.0,0.0
2019-12-10T22:00:00,8.8,7.5,91.34,0.028,100.0,rain,0.0,0.0,26.5,266.0,1004.9,74.5,0.0,0.0,0.0
2019-12-10T23:00:00,8.5,6.7,88.74,0.0,0.0,,0.0,0.0,23.5,255.0,1005.8,86.9,0.0,0.0,0.0
2019-12-11T00:00:00,7.5,4.7,82.6,1.456,100.0,rain,0.0,0.0,23.6,259.0,1006.6,81.5,0.0,0.0,0.0
2019-12-11T01:00:00,6.4,4.1,85.42,0.0,0.0,,0.0,0.0,20.7,255.0,1007.2,64.8,0.0,0.0,0.0
2019-12-11T02:00:00,5.4,3.2,85.77,0.0,0.0,,0.0,0.0,17.6,248.0,1007.5,59.1,0.0,0.0,0.0
2019-12-11T03:00:00,4.7,3.1,88.8,0.0,0.0,,0.0,0.0,14.8,241.0,1007.7,5.7,0.0,0.0,0.0
2019-12-11T04:00:00,3.9,2.7,92.16,0.0,0.0,,0.0,0.0,13.8,238.0,1007.5,0.0,0.0,0.0,0.0
2019-12-11T05:00:00,3.5,2.4,92.44,0.0,0.0,,0.0,0.0,12.7,232.0,1007.4,0.0,0.0,0.0,0.0
2019-12-11T06:00:00,3.4,2.3,92.79,0.0,0.0,,0.0,0.0,10.6,222.0,1007.3,72.5,0.0,0.0,0.0
2019-12-11T07:00:00,2.8,2.1,94.76,0.0,0.0,,0.0,0.0,12.2,214.0,1007.0,75.4,0.0,0.0,0.0
2019-12-11T08:00:00,2.5,1.7,94.44,0.0,0.0,,0.0,0.0,11.9,205.0,1006.6,0.0,6.0,0.0,0.0
2019-12-11T09:00:00,3.1,2.4,94.6,0.0,0.0,,0.0,0.0,12.2,205.0,1006.4,7.2,15.0,0.1,0.0
2019-12-11T10:00:00,3.9,2.8,92.67,0.0,0.0,,0.0,0.0,12.8,199.0,1006.0,21.5,30.0,0.1,0.0
2019-12-11T11:00:00,5.6,3.6,86.57,0.0,0.0,,0.0,0.0,13.7,196.0,1005.0,21.5,41.0,0.1,0.0
2019-12-11T12:00:00,6.7,4.1,83.15,0.0,0.0,,0.0,0.0,15.2,205.0,1003.8,21.5,54.0,0.2,1.0
2019-12-11T13:00:00,7.2,4.3,81.43,0.0,0.0,,0.0,0.0,16.0,202.0,1002.6,25.1,125.0,0.5,1.0
2019-12-11T14:00:00,7.1,4.2,81.92,0.0,0.0,,0.0,0.0,14.1,203.0,1001.8,28.5,89.0,0.3,1.0
2019-12-11T15:00:00,6.7,4.0,82.57,0.0,0.0,,0.0,0.0,14.4,197.0,1001.1,32.3,28.0,0.1,0.0
2019-12-11T16:00:00,6.1,3.8,85.59,0.0,0.0,,0.0,0.0,13.7,188.0,1000.6,43.1,14.0,0.1,0.0
2019-12-11T17:00:00,5.7,3.5,85.9,0.0,0.0,,0.0,0.0,15.8,204.0,1000.6,66.2,0.0,0.0,0.0
2019-12-11T18:00:00,5.2,3.6,88.95,0.014,100.0,rain,0.0,0.0,15.7,227.0,1000.6,66.6,0.0,0.0,0.0
2019-12-11T19:00:00,4.9,3.2,89.07,0.0,0.0,,0.0,0.0,15.3,251.0,1001.0,43.9,0.0,0.0,0.0
2019-12-11T20:00:00,4.2,2.6,89.41,0.0,0.0,,0.0,0.0,17.2,267.0,1001.3,25.4,0.0,0.0,0.0
2019-12-11T21:00:00,3.1,1.9,92.24,0.0,0.0,,0.0,0.0,15.7,264.0,1001.8,30.7,0.0,0.0,0.0
2019-12-11T22:00:00,2.1,1.2,93.88,0.0,0.0,,0.0,0.0,12.7,260.0,1002.0,8.7,0.0,0.0,0.0
2019-12-11T23:00:00,1.5,0.8,95.19,0.0,0.0,,0.0,0.0,13.4,255.0,1002.3,3.0,0.0,0.0,0.0
2019-12-12T00:00:00,1.1,0.6,96.44,0.0,0.0,,0.0,0.0,13.9,247.0,1002.3,0.0,0.0,0.0,0.0
2019-12-12T01:00:00,0.7,0.1,95.95,0.0,0.0,,0.0,0.0,12.7,249.0,1002.1,0.0,0.0,0.0,0.0
2019-12-12T02:00:00,0.5,-0.1,95.78,0.0,0.0,,0.0,0.0,13.3,239.0,1001.9,0.0,0.0,0.0,0.0
2019-12-12T03:00:00,0.5,-0.1,95.68,0.0,0.0,,0.0,0.0,11.7,229.0,1001.6,0.0,0.0,0.0,0.0
2019-12-12T04:00:00,0.5,0.0,96.05,0.0,0.0,,0.0,0.0,13.1,214.0,1001.0,0.0,0.0,0.0,0.0
2019-12-12T05:00:00,0.5,-0.1,96.03,0.0,0.0,,0.0,0.0,11.5,208.0,1000.2,48.0,0.0,0.0,0.0
2019-12-12T06:00:00,0.7,0.1,95.77,0.0,0.0,,0.0,0.0,11.1,190.0,999.3,16.3,0.0,0.0,0.0
2019-12-12T07:00:00,0.8,0.2,95.7,0.0,0.0,,0.0,0.0,12.7,186.0,998.5,60.7,0.0,0.0,0.0
2019-12-12T08:00:00,1.6,0.8,94.35,0.0,0.0,,0.0,0.0,13.8,176.0,997.2,75.6,9.0,0.0,0.0
2019-12-12T09:00:00,2.6,1.4,91.72,0.0,0.0,,0.0,0.0,14.8,173.0,995.8,79.1,27.0,0.1,0.0
2019-12-12T10:00:00,3.9,2.6,91.15,0.0,0.0,,0.0,0.0,19.0,166.0,994.3,83.4,57.0,0.2,1.0
2019-12-12T11:00:00,5.1,4.1,93.3,0.014,100.0,rain,0.0,0.0,21.7,163.0,992.2,91.0,31.0,0.1,0.0
2019-12-12T12:00:00,5.8,5.0,94.61,1.053,100.0,rain,0.0,0.0,24.1,161.0,989.8,85.6,35.0,0.1,0.0
2019-12-12T13:00:00,6.2,5.6,95.89,0.014,100.0,rain,0.0,0.0,26.8,160.0,987.2,94.1,26.0,0.1,0.0
2019-12-12T14:00:00,6.7,6.2,96.35,0.0,0.0,,0.0,0.0,27.2,170.0,985.2,96.5,20.0,0.1,0.0
2019-12-12T15:00:00,7.0,6.5,97.24,0.0,0.0,,0.0,0.0,26.7,172.0,983.4,100.0,9.0,0.0,0.0
2019-12-12T16:00:00,7.0,6.6,97.44,0.0,0.0,,0.0,0.0,27.1,172.0,981.9,94.8,5.0,0.0,0.0
2019-12-12T17:00:00,7.1,6.6,96.53,0.069,100.0,rain,0.0,0.0,27.6,171.0,980.3,77.0,0.0,0.0,0.0
2019-12-12T18:00:00,7.1,6.5,95.96,2.374,100.0,rain,0.0,0.0,24.5,175.0,978.7,84.3,0.0,0.0,0.0
2019-12-12T19:00:00,6.9,6.4,96.39,0.187,100.0,rain,0.0,0.0,21.3,165.0,977.0,79.3,0.0,0.0,0.0
2019-12-12T20:00:00,7.0,6.5,96.58,0.325,100.0,rain,0.0,0.0,16.9,204.0,975.6,85.5,0.0,0.0,0.0
2019-12-12T21:00:00,7.0,6.4,96.26,0.186,100.0,rain,0.0,0.0,17.2,228.0,974.8,85.9,0.0,0.0,0.0
2019-12-12T22:00:00,6.7,6.1,96.19,0.0,0.0,,0.0,0.0,16.8,242.0,974.1,73.8,0.0,0.0,0.0
2019-12-12T23:00:00,6.8,6.3,96.41,0.0,0.0,,0.0,0.0,15.5,222.0,973.0,83.6,0.0,0.0,0.0
2019-12-13T00:00:00,6.8,6.1,95.52,2.108,100.0,rain,0.0,0.0,13.9,201.0,972.0,88.6,0.0,0.0,0.0
2019-12-13T01:00:00,6.5,6.0,96.9,0.0,0.0,,0.0,0.0,9.5,200.0,970.8,73.7,0.0,0.0,0.0
2019-12-13T02:00:00,6.4,5.9,97.11,0.0,0.0,,0.0,0.0,7.0,174.0,970.2,87.6,0.0,0.0,0.0
2019-12-13T03:00:00,6.3,5.9,97.73,0.015,100.0,rain,0.0,0.0,8.8,246.0,970.3,85.9,0.0,0.0,0.0
2019-12-13T04:00:00,6.0,5.4,95.94,0.037,100.0,rain,0.0,0.0,13.8,289.0,970.5,85.9,0.0,0.0,0.0
2019-12-13T05:00:00,5.7,5.1,95.76,0.0,0.0,,0.0,0.0,17.7,289.0,971.1,74.2,0.0,0.0,0.0
2019-12-13T06:00:00,5.4,4.6,95.0,5.526,100.0,rain,0.0,0.0,23.3,295.0,972.2,79.5,0.0,0.0,0.0
2019-12-13T07:00:00,5.3,4.6,95.29,0.0,0.0,,0.0,0.0,28.4,303.0,,85.5,0.0,0.0,0.0
2019-12-13T08:00:00,5.3,4.5,94.87,0.014,100.0,rain,0.0,0.0,25.0,295.0,975.3,91.0,5.0,0.0,0.0
2019-12-13T09:00:00,5.5,4.5,93.07,0.0,0.0,,0.0,0.0,23.2,286.0,976.8,90.3,21.0,0.1,0.0
2019-12-13T10:00:00,6.1,4.4,89.04,0.0,0.0,,0.0,0.0,28.5,279.0,978.1,85.9,42.0,0.2,0.0
2019-12-13T11:00:00,6.6,4.2,84.48,0.0,0.0,,0.0,0.0,28.7,278.0,979.1,85.2,83.0,0.3,1.0
2019-12-13T12:00:00,7.0,4.1,81.58,2.334,100.0,rain,0.0,0.0,27.8,278.0,979.8,86.2,85.0,0.3,1.0
2019-12-13T13:00:00,7.2,3.9,79.33,0.0,0.0,,0.0,0.0,31.1,274.0,980.4,70.4,105.0,0.4,1.0
2019-12-13T14:00:00,7.3,3.3,75.71,0.0,0.0,,0.0,0.0,30.2,271.0,981.3,88.7,100.0,0.4,1.0
2019-12-13T15:00:00,7.1,3.1,75.78,0.0,0.0,,0.0,0.0,31.8,267.0,981.8,88.4,37.0,0.1,0.0
2019-12-13T16:00:00,6.8,2.7,75.02,0.0,0.0,,0.0,0.0,29.3,255.0,982.3,73.2,9.0,0.0,0.0
2019-12-13T17:00:00,6.7,2.3,73.9,0.0,0.0,,0.0,0.0,25.7,252.0,982.8,69.1,0.0,0.0,0.0
2019-12-13T18:00:00,5.5,1.8,76.87,0.0,0.0,,0.0,0.0,23.1,246.0,982.6,13.5,0.0,0.0,0.0
2019-12-13T19:00:00,5.4,1.4,75.64,0.0,0.0,,0.0,0.0,21.5,245.0,982.6,69.6,0.0,0.0,0.0
2019-12-13T20:00:00,5.2,1.6,77.32,0.0,0.0,,0.0,0.0,16.7,235.0,981.9,87.1,0.0,0.0,0.0
2019-12-13T21:00:00,5.1,1.7,78.62,0.0,0.0,,0.0,0.0,17.3,222.0,981.1,88.3,0.0,0.0,0.0
2019-12-13T22:00:00,5.6,2.3,79.45,0.0,0.0,,0.0,0.0,18.1,232.0,981.1,90.7,0.0,0.0,0.0
2019-12-13T23:00:00,5.2,2.9,85.21,0.0,0.0,,0.0,0.0,16.8,232.0,980.6,82.3,0.0,0.0,0.0
2019-12-14T00:00:00,5.0,3.1,87.97,0.603,100.0,rain,0.0,0.0,12.0,265.0,980.3,80.3,0.0,0.0,0.0
2019-12-14T01:00:00,4.5,3.0,89.72,0.0,0.0,,0.0,0.0,15.7,258.0,980.7,87.1,0.0,0.0,0.0
