0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
datetime,temp,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windspeed,winddir,sealevelpressure,cloudcover,solarradiation,solarenergy,uvindex
2022-02-15T00:00:00,5.3,3.1,85.6,0.0,0.0,,0.0,0.0,21.1,281.0,1007.5,56.3,0.0,0.0,0.0
2022-02-15T01:00:00,4.9,2.4,83.73,0.0,0.0,,0.0,0.0,20.2,278.0,1007.9,10.0,0.0,0.0,0.0
2022-02-15T02:00:00,3.9,1.7,85.2,0.0,0.0,,0.0,0.0,18.4,270.0,1008.6,60.0,0.0,0.0,0.0
2022-02-15T03:00:00,3.2,1.2,86.55,0.0,0.0,,0.0,0.0,20.0,261.0,1009.0,11.5,0.0,0.0,0.0
2022-02-15T04:00:00,2.5,0.7,,0.0,0.0,,0.0,0.0,17.5,253.0,1009.3,4.3,0.0,0.0,0.0
2022-02-15T05:00:00,2.0,0.8,91.18,0.0,0.0,,0.0,0.0,16.1,242.0,1009.4,4.3,0.0,0.0,0.0
2022-02-15T06:00:00,1.9,0.7,91.57,0.0,0.0,,0.0,0.0,14.2,230.0,1009.3,12.7,0.0,,0.0
2022-02-15T07:00:00,2.7,1.2,90.0,0.0,0.0,,0.0,0.0,14.9,216.0,1008.6,61.4,5.0,0.0,0.0
2022-02-15T08:00:00,4.0,2.3,88.46,0.0,0.0,,0.0,0.0,18.5,211.0,1008.3,89.0,40.0,0.1,0.0
2022-02-15T09:00:00,5.5,3.4,86.81,0.0,0.0,,0.0,0.0,23.0,217.0,1007.7,80.1,72.0,0.3,1.0
2022-02-15T10:00:00,6.7,4.9,87.99,0.014,100.0,rain,0.0,0.0,28.6,212.0,1006.4,79.6,97.0,0.3,1.0
2022-02-15T11:00:00,7.8,6.1,88.92,0.103,100.0,rain,0.0,0.0,29.6,212.0,1005.6,88.8,75.0,0.3,1.0
2022-02-15T12:00:00,8.3,6.9,90.94,1.141,100.0,rain,0.0,0.0,30.2,217.0,1004.5,84.4,58.0,0.2,1.0
2022-02-15T13:00:00,8.5,7.3,92.1,0.126,100.0,rain,0.0,0.0,29.4,228.0,1003.7,94.4,31.0,0.1,0.0
2022-02-15T14:00:00,8.4,7.5,94.35,0.14,100.0,rain,0.0,0.0,27.9,237.0,1003.1,77.5,22.0,0.1,0.0
2022-02-15T15:00:00,7.1,6.4,95.35,0.074,100.0,rain,0.0,0.0,18.5,253.0,1003.0,83.8,26.0,0.1,0.0
2022-02-15T16:00:00,7.5,6.4,92.91,0.0,0.0,,0.0,0.0,20.2,238.0,1002.5,80.6,18.0,0.1,0.0
2022-02-15T17:00:00,6.8,6.0,94.71,0.0,0.0,,0.0,0.0,14.2,245.0,1002.7,62.3,8.0,0.0,0.0
2022-02-15T18:00:00,6.7,5.9,94.1,5.028,100.0,rain,0.0,0.0,15.1,244.0,1003.1,63.3,0.0,0.0,0.0
2022-02-15T19:00:00,7.0,6.2,94.64,0.0,0.0,,0.0,0.0,15.6,239.0,1003.1,65.6,0.0,0.0,0.0
